id,rz,sx,x,cx,reset,measure,u3,u2,u1,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.9033203125,0.17675781241,2.173885386321533,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.869140625,0.1523437499,2.0799408728400333,3
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.9130859375,0.132812499925,2.0376734131592524,3
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.9248046875,0.147460937415,2.1112575319424094,5
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.9296875,0.16210937492,2.138527277680864,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.9150390625,0.15917968743,2.1057081507840936,3
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.8935546875,0.146484374925,2.0564071623782776,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.4833984375,0.57226562488,3.0380046200540587,3
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.669921875,0.546874999905,3.070799757320276,4
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.6435546875,0.580078124915,3.1214718048067223,3
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.85546875,0.1806640624,2.170144020833392,3
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.8837890625,0.217773437415,2.2898158196995033,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.8837890625,0.154296874905,2.1086670024966594,5
0,-1,-1,-1,5,-1,10,0,20,1,22,2.5714285714285716,14,0.287109375,0.71289062448,3.205701529927295,12
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.552734375,0.447265624665,2.1659080542065965,14
0,-1,-1,-1,5,-1,10,0,20,1,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,12
0,-1,-1,-1,5,-1,10,0,20,1,0,4.6,20,0.2333984375,0.7666015618249999,3.572348066054895,9
0,-1,-1,-1,5,-1,10,0,20,1,4,4.6,20,0.4521484375,0.54785156211,2.5334349923620922,10
0,-1,-1,-1,5,-1,10,0,20,1,15,4.6,20,0.216796875,0.7832031241899999,3.819429106048459,15
0,-1,-1,-1,5,-1,10,0,20,1,28,4.6,20,0.1494140625,0.8505859366199999,3.9962353341947505,15
0,-1,-1,-1,5,-1,10,0,20,1,34,4.6,20,0.4716796875,0.52832031205,2.5681389341273153,13
0,-1,-1,-1,5,-1,10,0,20,1,37,7.0,20,0.38671875,0.61328124963,2.5503384879793702,8
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.6416015625,0.35839843726,1.7848196350268264,16
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.6416015625,0.358398437185,1.8706905529424214,16
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.732421875,0.267578124795,1.4054159410337124,17
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.53515625,0.464843749665,2.2102229156934166,17
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.5478515625,0.45214843709999997,2.280696558127482,17
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.5556640625,0.44433593715999997,2.1962544192272793,14
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.6513671875,0.34863281221,1.7853492748546955,16
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.140625,0.8593749990699999,4.290837610556771,14
0,-1,-1,-1,5,-1,10,0,20,1,9,4.285714285714286,28,0.03515625,0.9648437486549999,4.897606984691145,13
0,-1,-1,-1,5,-1,10,0,20,1,30,4.377358490566038,53,0.0458984375,0.9541015613449999,4.734727320100633,13
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.572265625,0.42773437459499997,2.197009353874796,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.294921875,0.70507812455,2.8427111066782382,19
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.5703125,0.42968749958999997,2.24143862969706,30
0,-1,-1,-1,24,-1,9,57,0,0,22,2.5714285714285716,14,0.775390625,0.40136718663499993,5.445998935280018,6
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8642578125,0.30957031175499994,5.114994861058919,18
0,-1,-1,-1,24,-1,9,57,0,0,32,2.75,16,0.9091796875,0.25683593688999995,4.866551373795544,9
0,-1,-1,-1,24,-1,9,57,0,0,0,4.6,20,0.78125,0.3837890616149999,5.431959405091119,25
0,-1,-1,-1,24,-1,9,57,0,0,4,4.6,20,0.8251953125,0.33496093678499994,5.294275574291167,19
0,-1,-1,-1,24,-1,9,57,0,0,15,4.6,20,0.7275390625,0.4355468740049999,5.615363489885174,8
0,-1,-1,-1,24,-1,9,57,0,0,28,4.6,20,0.74609375,0.4326171866149999,5.483126716461817,8
0,-1,-1,-1,24,-1,9,57,0,0,34,4.6,20,0.814453125,0.35449218662999993,5.278542016853165,30
0,-1,-1,-1,24,-1,9,57,0,0,37,7.0,20,0.78125,0.3779296866199999,5.432295076488635,17
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.833984375,0.33007812417499993,5.2296804006169255,15
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.8515625,0.29785156179999994,5.209806239635719,15
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.875,0.28515624925999994,5.118427841982532,14
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.833984375,0.31152343669499993,5.238513694866463,14
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.857421875,0.32324218683999995,5.2754029266653815,20
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8408203125,0.33203124917499993,5.22869280038039,12
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8486328125,0.33007812422499994,5.229519277156351,15
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.62109375,0.4951171863549999,5.779642031080365,13
0,-1,-1,-1,24,-1,9,57,0,0,9,4.285714285714286,28,0.75,0.4394531240399999,5.393492365641874,0
0,-1,-1,-1,24,-1,9,57,0,0,30,4.377358490566038,53,0.666015625,0.5205078114999999,5.7321024261632925,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8466796875,0.31054687428499994,5.219519851683997,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.53515625,0.6025390613099999,5.807057500925824,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.66015625,0.4843749989849999,5.522119937198071,29
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.609375,0.39062499986,2.4016343913489178,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.669921875,0.330078124865,2.280092850370362,7
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.310546875,0.689453124855,3.104509323558407,9
0,-1,-1,-1,20,-1,5,0,9,30,7,3.2,5,0.5400390625,0.459960937355,2.6056778891056482,10
0,-1,-1,-1,20,-1,5,0,9,30,11,3.2,5,0.5,0.499999999855,2.745218022949831,7
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.7568359375,0.243164062355,2.011127535977588,9
0,-1,-1,-1,20,-1,5,0,9,30,19,3.2,5,0.611328125,0.38867187486,2.4325010378162535,10
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.7568359375,0.243164062395,1.9457172768138655,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.783203125,0.216796874875,1.9106482638435534,7
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.3603515625,0.639648437355,3.0055228309022115,6
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.7421875,0.257812499865,2.08155023544896,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.85546875,0.14453124988,1.6896164331390375,9
0,-1,-1,-1,20,-1,5,0,9,30,36,2.4,5,0.1982421875,0.801757812355,3.3093428482732383,5
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.6767578125,0.323242187365,2.248253455237414,7
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.720703125,0.27929687487,2.1289187930702282,8
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.4189453125,0.581054687355,2.5724717779429755,6
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.67578125,0.32421874986,2.266821244768407,11
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.6865234375,0.313476562375,2.2249168976606652,8
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.810546875,0.18945312488,1.8452787697695099,11
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.744140625,0.25585937486,2.0897518541117797,11
0,-1,-1,-1,20,-1,5,0,9,30,22,2.5714285714285716,14,0.4755859375,0.524414062355,2.7253959527177827,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.701171875,0.29882812486,2.2206466713562585,8
0,-1,-1,-1,20,-1,5,0,9,30,32,2.75,16,1.0,0.025390625,1.0143093343523568,9
0,-1,-1,-1,20,-1,5,0,9,30,0,4.6,20,0.4697265625,0.530273437355,2.825424142610617,9
0,-1,-1,-1,20,-1,5,0,9,30,4,4.6,20,0.625,0.37499999987,2.301182508466553,9
0,-1,-1,-1,20,-1,5,0,9,30,15,4.6,20,0.453125,0.54687499986,2.7318092832760783,9
0,-1,-1,-1,20,-1,5,0,9,30,28,4.6,20,0.5654296875,0.434570312355,2.570982780524799,9
0,-1,-1,-1,20,-1,5,0,9,30,34,4.6,20,0.5732421875,0.42675781236,2.533570646360775,9
0,-1,-1,-1,20,-1,5,0,9,30,37,7.0,20,0.474609375,0.525390624855,2.814212960875202,13
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.6591796875,0.34082031236,2.3362665062063876,9
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.7470703125,0.252929687365,2.058008865714938,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.7744140625,0.225585937375,1.9344327572586586,9
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.76171875,0.23828124987,1.9517427312083577,8
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.5126953125,0.487304687355,2.6777717715274094,9
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.3818359375,0.618164062355,2.946843948214215,9
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.74609375,0.253906249875,2.004534866944961,8
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.4267578125,0.57324218736,2.749246850313192,9
0,-1,-1,-1,20,-1,5,0,9,30,9,4.285714285714286,28,0.373046875,0.626953124855,2.9984040501663682,9
0,-1,-1,-1,20,-1,5,0,9,30,30,4.377358490566038,53,0.2216796875,0.778320312355,3.2932560417629904,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.7587890625,0.24121093737,2.0353128836191594,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.119140625,0.880859374855,3.4409257049640485,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.5029296875,0.497070312355,2.7028656738926844,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.673828125,0.326171874925,1.378061693966804,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.6328125,0.367187499925,1.4925844539952975,9
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.3603515625,0.63964843743,2.031171686267602,4
0,-1,-1,-1,10,-1,4,2,2,9,7,3.2,5,0.6416015625,0.358398437425,1.4315255124691602,10
0,-1,-1,-1,10,-1,4,2,2,9,11,3.2,5,0.5791015625,0.42089843743,1.6006168186848433,7
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.666015625,0.333984374925,1.3771251832682891,9
0,-1,-1,-1,10,-1,4,2,2,9,19,3.2,5,0.6865234375,0.31347656243,1.2525316928330057,9
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.7861328125,0.21386718744,0.864159720401242,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.74609375,0.25390624993,1.105179380202298,8
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.4404296875,0.55957031243,1.8762350439744813,9
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.7314453125,0.268554687425,1.1747627140727013,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.8662109375,0.133789062445,0.6389286352998517,4
0,-1,-1,-1,10,-1,4,2,2,9,36,2.4,5,0.1826171875,0.817382812425,2.425256443259636,6
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.708984375,0.291015624925,1.156843292178398,7
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.6416015625,0.358398437425,1.389422668236326,8
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.2314453125,0.76855468743,1.758984948519446,4
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.6982421875,0.301757812425,1.3428666996177752,9
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.7255859375,0.274414062435,1.064772198443957,8
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.8701171875,0.129882812435,0.6455692356329833,8
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.7080078125,0.29199218743,1.2738013058151336,8
0,-1,-1,-1,10,-1,4,2,2,9,22,2.5714285714285716,14,0.5732421875,0.426757812425,1.5699890167373918,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.654296875,0.34570312493,1.3910379038084555,4
0,-1,-1,-1,10,-1,4,2,2,9,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,2,2,9,0,4.6,20,0.5595703125,0.440429687425,1.403085111282438,4
0,-1,-1,-1,10,-1,4,2,2,9,4,4.6,20,0.71875,0.281249999925,1.1375631984272732,4
0,-1,-1,-1,10,-1,4,2,2,9,15,4.6,20,0.5712890625,0.42871093743,1.4538503161457559,4
0,-1,-1,-1,10,-1,4,2,2,9,28,4.6,20,0.6640625,0.33593749993,1.2908232967668352,4
0,-1,-1,-1,10,-1,4,2,2,9,34,4.6,20,0.6025390625,0.397460937425,1.6251892734263969,4
0,-1,-1,-1,10,-1,4,2,2,9,37,7.0,20,0.6943359375,0.305664062425,1.278522783227067,9
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.8427734375,0.157226562435,0.7755045174703759,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.8046875,0.19531249993,0.8866992120990977,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.88671875,0.113281249935,0.5600686261646158,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.857421875,0.142578124935,0.7083424122041764,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.7861328125,0.21386718744,0.9422273285870316,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.70703125,0.292968749925,1.2155099712175859,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.7412109375,0.258789062425,1.1449271765096982,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.2109375,0.789062499925,2.2854036662926784,4
0,-1,-1,-1,10,-1,4,2,2,9,9,4.285714285714286,28,0.423828125,0.57617187493,2.0304820681310223,4
0,-1,-1,-1,10,-1,4,2,2,9,30,4.377358490566038,53,0.3466796875,0.653320312425,2.2350516339425774,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.7841796875,0.21582031244,0.9638013130480338,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7626953125,0.23730468743,1.0639199670017088,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.859375,0.14062499996,0.6185774575414219,4
0,-1,-1,-1,18,-1,10,30,36,0,22,2.5714285714285716,14,0.34765625,0.652343749405,3.111381729486582,7
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.662109375,0.33789062465999997,1.7945936021172246,32
0,-1,-1,-1,18,-1,10,30,36,0,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,0
0,-1,-1,-1,18,-1,10,30,36,0,0,4.6,20,0.36328125,0.6367187494,3.074942356583137,15
0,-1,-1,-1,18,-1,10,30,36,0,4,4.6,20,0.49609375,0.50390624947,2.5661039129681216,14
0,-1,-1,-1,18,-1,10,30,36,0,15,4.6,20,0.259765625,0.7402343742299999,3.6610696959620292,12
0,-1,-1,-1,18,-1,10,30,36,0,28,4.6,20,0.3681640625,0.6318359367599999,3.2390737753603847,14
0,-1,-1,-1,18,-1,10,30,36,0,34,4.6,20,0.44140625,0.55859374947,2.7562074296453662,6
0,-1,-1,-1,18,-1,10,30,36,0,37,7.0,20,0.3154296875,0.6845703117099999,3.493390151660342,19
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.7490234375,0.25097656225,1.3779113602519335,33
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.69921875,0.30078124976,1.5648630318444159,29
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.8115234375,0.18847656231999999,1.0539137474500988,32
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.6796875,0.32031249975,1.623241967068724,34
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.59375,0.40624999962999997,2.0563110730681564,25
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.603515625,0.39648437467,2.020870938935341,26
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.669921875,0.33007812475,1.6655769742966662,26
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.1669921875,0.8330078113749999,4.280106873541191,28
0,-1,-1,-1,18,-1,10,30,36,0,9,4.285714285714286,28,0.3623046875,0.643554686855,3.1900642425515167,27
0,-1,-1,-1,18,-1,10,30,36,0,30,4.377358490566038,53,0.1328125,0.8671874988099999,4.447431970512518,24
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.51171875,0.48828124953499996,2.4591616033136634,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.13671875,0.863281249465,3.1872983524631096,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.7177734375,0.28222656226,1.4795173300675697,17
