id,rz,sx,x,cx,reset,measure,u1,u2,u3,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.7880859375,0.3652343749,2.6705417338215454,9
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.91796875,0.126953124905,1.972303485229893,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.9267578125,0.141601562425,2.0693208325574854,3
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.9306640625,0.125976562425,1.9950291154550146,4
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.896484375,0.14160156241,2.0563040220207007,5
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.873046875,0.16796874991,2.124400955475885,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.9267578125,0.145507812425,2.0632830161294438,3
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.8681640625,0.169921874915,2.142551032914254,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.6376953125,0.459960937395,2.8655533718518758,3
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.6982421875,0.537109374905,3.058822941555875,3
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.6962890625,0.497070312405,2.9098275095202726,5
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.88671875,0.1992187499,2.2555092525331033,5
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.8759765625,0.166015624905,2.0893504826303295,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.9033203125,0.11914062490499999,1.9672015742880775,4
0,-1,-1,-1,5,-1,10,1,20,0,22,2.5714285714285716,14,0.2919921875,0.70800781201,3.208716224346796,10
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.556640625,0.443359374685,2.11320627558836,16
0,-1,-1,-1,5,-1,10,1,20,0,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,12
0,-1,-1,-1,5,-1,10,1,20,0,0,4.6,20,0.2861328125,0.71386718694,3.2011773071580736,9
0,-1,-1,-1,5,-1,10,1,20,0,4,4.6,20,0.4208984375,0.579101561975,2.856178519439365,9
0,-1,-1,-1,5,-1,10,1,20,0,15,4.6,20,0.244140625,0.7558593742049999,3.7700386613724604,11
0,-1,-1,-1,5,-1,10,1,20,0,28,4.6,20,0.109375,0.8906249988099999,4.503791335153664,16
0,-1,-1,-1,5,-1,10,1,20,0,34,4.6,20,0.46875,0.53124999953,2.604030413223448,9
0,-1,-1,-1,5,-1,10,1,20,0,37,7.0,20,0.400390625,0.59960937463,2.5240192659308587,7
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.6474609375,0.352539062215,1.8196434750632036,17
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.69140625,0.30859374974,1.5952435468998354,14
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.6826171875,0.31738281224,1.6424818665986334,14
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.58203125,0.41796874965999997,2.0611097677024355,17
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.537109375,0.46289062456999996,2.350982725364267,14
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.5400390625,0.45996093711499997,2.284836873133234,16
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.626953125,0.373046874695,1.8685375024180229,17
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.111328125,0.8886718739999999,4.383899769838005,16
0,-1,-1,-1,5,-1,10,1,20,0,9,4.285714285714286,28,0.0927734375,0.9072265612349999,4.535154023907291,13
0,-1,-1,-1,5,-1,10,1,20,0,30,4.377358490566038,53,0.05078125,0.9492187488849999,4.741025705423931,13
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.5068359375,0.49316406202999996,2.503633540828998,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.2998046875,0.700195312055,2.888703009124868,19
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.5927734375,0.40722656213499997,2.1140436674125054,31
0,-1,-1,-1,24,-1,9,0,0,57,22,2.5714285714285716,14,0.7890625,0.37402343662999993,5.406942535738456,6
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.861328125,0.31640624927999994,5.17986134963265,20
0,-1,-1,-1,24,-1,9,0,0,57,32,2.75,16,0.8935546875,0.25781249941999995,4.929561894602614,9
0,-1,-1,-1,24,-1,9,0,0,57,0,4.6,20,0.8134765625,0.35742187422499994,5.385292218303849,23
0,-1,-1,-1,24,-1,9,0,0,57,4,4.6,20,0.787109375,0.38769531165999993,5.336254423099455,23
0,-1,-1,-1,24,-1,9,0,0,57,15,4.6,20,0.7548828125,0.4345703116249999,5.595058170053116,8
0,-1,-1,-1,24,-1,9,0,0,57,28,4.6,20,0.728515625,0.4531249990399999,5.505871325211323,8
0,-1,-1,-1,24,-1,9,0,0,57,34,4.6,20,0.8193359375,0.32226562428499994,5.283874267859134,17
0,-1,-1,-1,24,-1,9,0,0,57,37,7.0,20,0.7666015625,0.4160156240949999,5.481011534435128,15
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.84375,0.30468749930999994,5.221246272923322,17
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.849609375,0.32226562426999994,5.188879709258875,21
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.857421875,0.34960937426499994,5.202240690091891,13
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.8623046875,0.29492187429499994,5.216131850576363,17
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.8623046875,0.30175781168499993,5.115517987311689,17
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8505859375,0.32421874923499994,5.294918434352018,17
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.87109375,0.29492187426499994,5.187924903782905,16
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.6650390625,0.5185546865099999,5.691248993849247,17
0,-1,-1,-1,24,-1,9,0,0,57,9,4.285714285714286,28,0.75,0.4404296865749999,5.355305229469869,0
0,-1,-1,-1,24,-1,9,0,0,57,30,4.377358490566038,53,0.630859375,0.5292968738649999,5.733116624091883,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8505859375,0.32421874918999993,5.241221909813067,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.6201171875,0.5410156238999999,5.731237211020112,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.837890625,0.29492187419499993,5.199255612693847,27
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.5966796875,0.40332031236,2.467578514857262,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.7080078125,0.291992187355,2.1933606707753137,7
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.3427734375,0.657226562355,3.0866843696198103,9
0,-1,-1,-1,20,-1,5,30,9,0,7,3.2,5,0.537109375,0.462890624865,2.5813708030097855,10
0,-1,-1,-1,20,-1,5,30,9,0,11,3.2,5,0.4716796875,0.528320312355,2.8117185412357557,7
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.7607421875,0.23925781237,2.0653034382596824,7
0,-1,-1,-1,20,-1,5,30,9,0,19,3.2,5,0.6416015625,0.358398437365,2.3208896535381918,8
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.6865234375,0.313476562385,2.105099254095505,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.806640625,0.19335937489,1.8283563723323217,8
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.3349609375,0.665039062355,3.0653550826025855,7
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.720703125,0.279296874865,2.1383384445178044,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.84375,0.156249999895,1.6959227019564624,9
0,-1,-1,-1,20,-1,5,30,9,0,36,2.4,5,0.2353515625,0.764648437355,3.301929255941481,7
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.6796875,0.32031249987,2.188010031278184,8
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.7001953125,0.29980468738,2.1476978025646454,6
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.5029296875,0.49707031236,2.638327632152917,6
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.673828125,0.326171874855,2.2902561359911067,10
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.6552734375,0.344726562375,2.289536516998761,9
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.810546875,0.18945312488,1.8547003946873375,7
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.7353515625,0.26464843738,2.0848665701904827,7
0,-1,-1,-1,20,-1,5,30,9,0,22,2.5714285714285716,14,0.5029296875,0.497070312365,2.677229471056157,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.697265625,0.302734374865,2.24566693448602,8
0,-1,-1,-1,20,-1,5,30,9,0,32,2.75,16,1.0,0.0166015625,1.0537099754849728,9
0,-1,-1,-1,20,-1,5,30,9,0,0,4.6,20,0.25390625,0.746093749855,3.223745679105936,9
0,-1,-1,-1,20,-1,5,30,9,0,4,4.6,20,0.6748046875,0.325195312365,2.178804215129591,9
0,-1,-1,-1,20,-1,5,30,9,0,15,4.6,20,0.4833984375,0.51660156236,2.703325249439843,9
0,-1,-1,-1,20,-1,5,30,9,0,28,4.6,20,0.5703125,0.42968749986,2.606825741940488,9
0,-1,-1,-1,20,-1,5,30,9,0,34,4.6,20,0.560546875,0.43945312486,2.579754763384439,9
0,-1,-1,-1,20,-1,5,30,9,0,37,7.0,20,0.3720703125,0.627929687355,2.923191886107463,11
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.67578125,0.324218749865,2.2981816648887574,8
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.7607421875,0.239257812375,2.021258899827144,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.771484375,0.228515624875,1.9788511101860506,8
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.7529296875,0.24707031237,2.0059793358463023,9
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.541015625,0.458984374855,2.603409406365676,8
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.37109375,0.628906249855,3.009437079027624,9
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.7451171875,0.254882812375,2.0361945277337705,8
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.4287109375,0.57128906236,2.7684173845292523,9
0,-1,-1,-1,20,-1,5,30,9,0,9,4.285714285714286,28,0.3505859375,0.649414062355,3.013222052794573,9
0,-1,-1,-1,20,-1,5,30,9,0,30,4.377358490566038,53,0.20703125,0.792968749855,3.3242391382230694,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.736328125,0.26367187487,2.097572958170611,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.1171875,0.882812499855,3.4340408304730548,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.5576171875,0.44238281236,2.5707375552916987,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.71875,0.281249999925,1.2173996942086047,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.67578125,0.32421874993,1.3355430463432436,7
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.466796875,0.533203124925,1.8058061940375523,4
0,-1,-1,-1,10,-1,4,9,2,2,7,3.2,5,0.6962890625,0.303710937425,1.2513581282880506,10
0,-1,-1,-1,10,-1,4,9,2,2,11,3.2,5,0.57421875,0.425781249925,1.6035872494087795,9
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.7041015625,0.295898437425,1.3287177268595052,8
0,-1,-1,-1,10,-1,4,9,2,2,19,3.2,5,0.6923828125,0.307617187425,1.2447217605914416,10
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.7958984375,0.204101562435,0.823149505574975,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.740234375,0.259765624925,1.0421301062762072,8
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.4345703125,0.565429687425,1.9318221346142448,9
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.7177734375,0.282226562425,1.2342630987338428,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.869140625,0.130859374945,0.6291424614798715,4
0,-1,-1,-1,10,-1,4,9,2,2,36,2.4,5,0.259765625,0.740234374925,2.33154472817371,4
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.71484375,0.285156249935,1.1791988257814165,8
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.6162109375,0.383789062425,1.455245534643921,9
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.421875,0.578124999925,1.7141144442763894,3
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.6533203125,0.34667968743,1.4304986040577672,8
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.68359375,0.316406249935,1.194966974514186,8
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.875,0.124999999945,0.6220672798309983,9
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.68359375,0.316406249925,1.3507279774788457,8
0,-1,-1,-1,10,-1,4,9,2,2,22,2.5714285714285716,14,0.615234375,0.384765624925,1.4007794695839344,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.693359375,0.306640624925,1.2961318420612735,4
0,-1,-1,-1,10,-1,4,9,2,2,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,9,2,2,0,4.6,20,0.603515625,0.396484374925,1.4571574100888824,4
0,-1,-1,-1,10,-1,4,9,2,2,4,4.6,20,0.6533203125,0.34667968743,1.3394800951388197,4
0,-1,-1,-1,10,-1,4,9,2,2,15,4.6,20,0.5478515625,0.45214843743,1.50559686189183,4
0,-1,-1,-1,10,-1,4,9,2,2,28,4.6,20,0.708984375,0.29101562493,1.1633624506168285,4
0,-1,-1,-1,10,-1,4,9,2,2,34,4.6,20,0.5751953125,0.424804687425,1.6582345108212264,4
0,-1,-1,-1,10,-1,4,9,2,2,37,7.0,20,0.6826171875,0.317382812425,1.3361293821513702,8
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.818359375,0.181640624935,0.8591789224273444,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.84375,0.156249999945,0.7219082464638795,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.8759765625,0.12402343744,0.5944313676331145,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.859375,0.140624999935,0.6915247511191807,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.8349609375,0.165039062445,0.7579353752577871,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.732421875,0.26757812493,1.16391957959671,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.73828125,0.261718749925,1.1823968354614465,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.28515625,0.714843749925,2.2801349628751084,4
0,-1,-1,-1,10,-1,4,9,2,2,9,4.285714285714286,28,0.4443359375,0.555664062425,1.8981999849731426,4
0,-1,-1,-1,10,-1,4,9,2,2,30,4.377358490566038,53,0.361328125,0.638671874925,2.1967208430633103,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.7861328125,0.21386718743,0.9778618324383871,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7880859375,0.211914062435,0.9903124619709303,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.86328125,0.136718749935,0.6242558926257966,4
0,-1,-1,-1,18,-1,10,0,36,30,22,2.5714285714285716,14,0.33984375,0.6601562493199999,3.2241616675508844,6
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.5908203125,0.40917968711999997,2.0376048438635985,27
0,-1,-1,-1,18,-1,10,0,36,30,32,2.75,16,0.9990234375,0.000976562495,0.007750032879220652,0
0,-1,-1,-1,18,-1,10,0,36,30,0,4.6,20,0.3623046875,0.63769531192,3.051931622811435,12
0,-1,-1,-1,18,-1,10,0,36,30,4,4.6,20,0.4931640625,0.50683593696,2.587561128291499,6
0,-1,-1,-1,18,-1,10,0,36,30,15,4.6,20,0.26171875,0.7382812491749999,3.7595985533473404,13
0,-1,-1,-1,18,-1,10,0,36,30,28,4.6,20,0.4453125,0.554687499405,2.8404504608733046,16
0,-1,-1,-1,18,-1,10,0,36,30,34,4.6,20,0.4482421875,0.551757811905,2.809201964559983,11
0,-1,-1,-1,18,-1,10,0,36,30,37,7.0,20,0.2578125,0.7421874991499999,3.7463045697137196,21
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.7294921875,0.270507812255,1.4801403062109515,34
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.7216796875,0.27832031222,1.4800198532254947,30
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.783203125,0.21679687477499998,1.2199479033025062,28
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.6865234375,0.313476562245,1.5835980025026155,32
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.6083984375,0.39160156210999997,2.022689335699137,25
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.54296875,0.45703124953499996,2.3654306958198648,32
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.6494140625,0.35058593714499997,1.8242250408003375,32
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.1513671875,0.8486328112999999,4.425380000056816,33
0,-1,-1,-1,18,-1,10,0,36,30,9,4.285714285714286,28,0.083984375,0.9160156240599999,4.082636431477394,22
0,-1,-1,-1,18,-1,10,0,36,30,30,4.377358490566038,53,0.115234375,0.8847656237849999,4.608819504884505,25
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.5439453125,0.45605468708999997,2.263133250606322,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.1259765625,0.87402343694,3.260733329174893,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.6484375,0.35156249965499997,1.7943873596206936,18
