id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.8193359375,0.3632812499,2.6259019332532927,4
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.9072265625,0.11230468739999999,1.9028664383719438,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.9033203125,0.13964843741,2.0506641578780673,3
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.8935546875,0.13281249991,2.0171979794718427,3
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.931640625,0.09863281244,1.85522979491429,4
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.8916015625,0.18457031241,2.215383573817766,4
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.9345703125,0.133789062435,2.043570395035309,4
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.9306640625,0.14257812494,2.065208668815487,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.66796875,0.471679687395,2.9197990608593116,4
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.7041015625,0.531249999915,3.0465015576147203,5
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.505859375,0.632812499885,3.140036137462686,3
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.927734375,0.136718749935,2.0349524237727614,4
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.892578125,0.214843749915,2.29543949836999,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.91796875,0.158203124915,2.113831842601494,4
0,-1,-1,-1,5,-1,10,1,0,20,22,2.5714285714285716,14,0.298828125,0.701171874535,3.2340283590753875,15
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.5703125,0.429687499695,2.0474330900560207,15
0,-1,-1,-1,5,-1,10,1,0,20,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,14
0,-1,-1,-1,5,-1,10,1,0,20,0,4.6,20,0.33984375,0.66015624951,2.942276382380245,10
0,-1,-1,-1,5,-1,10,1,0,20,4,4.6,20,0.4853515625,0.514648437,2.6220407897815594,8
0,-1,-1,-1,5,-1,10,1,0,20,15,4.6,20,0.1552734375,0.8447265616349999,4.127913169581914,16
0,-1,-1,-1,5,-1,10,1,0,20,28,4.6,20,0.1943359375,0.8056640615799999,3.985237447756947,18
0,-1,-1,-1,5,-1,10,1,0,20,34,4.6,20,0.4697265625,0.530273437025,2.5941220978814514,11
0,-1,-1,-1,5,-1,10,1,0,20,37,7.0,20,0.34375,0.656249999595,2.7959375939918822,9
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.6962890625,0.30371093721,1.624112107475552,14
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.6953125,0.304687499745,1.6194319079681505,16
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.6884765625,0.311523437215,1.6303989715755312,15
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.6064453125,0.39355468718,1.9410857209469545,17
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.5517578125,0.44824218711499997,2.2739702431066195,17
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.5712890625,0.42871093711499997,2.1890298080468655,16
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.5966796875,0.403320312175,2.0054497412815175,16
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.1318359375,0.8681640615899999,4.252236878128155,14
0,-1,-1,-1,5,-1,10,1,0,20,9,4.285714285714286,28,0.0478515625,0.9521484361649999,4.734319819524782,16
0,-1,-1,-1,5,-1,10,1,0,20,30,4.377358490566038,53,0.0595703125,0.9404296864199999,4.634398733887471,14
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.505859375,0.49414062450999996,2.5054298498209255,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.2841796875,0.715820311955,2.97078220601231,17
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.6044921875,0.39550781214999997,2.0546343263196754,31
0,-1,-1,-1,24,-1,9,0,57,0,22,2.5714285714285716,14,0.7919921875,0.36132812413999993,5.430138822087032,7
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.87109375,0.29589843678499994,5.205246185046534,21
0,-1,-1,-1,24,-1,9,0,57,0,32,2.75,16,0.912109375,0.25781249928499994,4.900613723517948,9
0,-1,-1,-1,24,-1,9,0,57,0,0,4.6,20,0.724609375,0.4697265615649999,5.55697971256926,33
0,-1,-1,-1,24,-1,9,0,57,0,4,4.6,20,0.7763671875,0.38476562412999993,5.376898441048137,20
0,-1,-1,-1,24,-1,9,0,57,0,15,4.6,20,0.7421875,0.4296874990649999,5.598314387409889,8
0,-1,-1,-1,24,-1,9,0,57,0,28,4.6,20,0.755859375,0.4570312491099999,5.527410229432293,8
0,-1,-1,-1,24,-1,9,0,57,0,34,4.6,20,0.791015625,0.34765624918999993,5.3137570744454585,25
0,-1,-1,-1,24,-1,9,0,57,0,37,7.0,20,0.7666015625,0.4082031240749999,5.511259869406261,19
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.837890625,0.30957031174999994,5.218680025742875,16
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.869140625,0.31249999920999993,5.1521529353257565,21
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.865234375,0.30175781180999994,5.124207999581632,14
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.859375,0.32226562428499994,5.2031133401205,21
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.857421875,0.30664062427999994,5.14011143642752,21
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.822265625,0.32226562419999993,5.183393172531843,13
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8251953125,0.32519531169999993,5.303663472621276,21
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.59375,0.5624999987999999,5.839924483975412,17
0,-1,-1,-1,24,-1,9,0,57,0,9,4.285714285714286,28,0.7919921875,0.41503906165499993,5.367943810696267,0
0,-1,-1,-1,24,-1,9,0,57,0,30,4.377358490566038,53,0.6728515625,0.5234374990299999,5.743672010216091,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8349609375,0.31738281171999994,5.260426121774823,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.51171875,0.6386718737249999,5.860402446275191,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.83203125,0.34374999923999994,5.272440163209007,29
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.5927734375,0.407226562365,2.513751174261116,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.6767578125,0.32324218736,2.274911603897128,7
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.345703125,0.654296874855,3.0718548539223414,9
0,-1,-1,-1,20,-1,5,30,0,9,7,3.2,5,0.5888671875,0.41113281236,2.493382782009845,8
0,-1,-1,-1,20,-1,5,30,0,9,11,3.2,5,0.4814453125,0.518554687355,2.7813667772393225,7
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.71484375,0.285156249865,2.138467833016661,7
0,-1,-1,-1,20,-1,5,30,0,9,19,3.2,5,0.6181640625,0.38183593736,2.4049291989053234,8
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.7216796875,0.278320312385,2.0678686884490265,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.787109375,0.21289062488,1.8737278749020259,6
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.3681640625,0.631835937355,3.054148517587248,7
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.68359375,0.31640624986,2.2724883036610537,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.837890625,0.162109374895,1.7284498394548609,9
0,-1,-1,-1,20,-1,5,30,0,9,36,2.4,5,0.267578125,0.732421874855,3.2495353519658994,7
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.673828125,0.32617187486,2.25463047297532,10
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.7314453125,0.268554687365,2.10472566149776,7
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.47265625,0.527343749855,2.657244639246406,5
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.6533203125,0.346679687355,2.345499984767056,8
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.658203125,0.341796874865,2.3114965795741087,9
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.81640625,0.183593749885,1.844440524175009,8
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.74609375,0.253906249865,2.080787070464495,11
0,-1,-1,-1,20,-1,5,30,0,9,22,2.5714285714285716,14,0.4951171875,0.504882812355,2.708979379946515,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.7080078125,0.291992187365,2.2015848270740284,8
0,-1,-1,-1,20,-1,5,30,0,9,32,2.75,16,1.0,0.0322265625,1.052521983361617,8
0,-1,-1,-1,20,-1,5,30,0,9,0,4.6,20,0.259765625,0.740234374855,3.2344798943275745,9
0,-1,-1,-1,20,-1,5,30,0,9,4,4.6,20,0.6455078125,0.35449218738,2.250456439994482,9
0,-1,-1,-1,20,-1,5,30,0,9,15,4.6,20,0.443359375,0.55664062486,2.752982885503996,9
0,-1,-1,-1,20,-1,5,30,0,9,28,4.6,20,0.5224609375,0.477539062355,2.668245527928771,9
0,-1,-1,-1,20,-1,5,30,0,9,34,4.6,20,0.5888671875,0.41113281236,2.535068492898419,9
0,-1,-1,-1,20,-1,5,30,0,9,37,7.0,20,0.4306640625,0.569335937355,2.942992760740094,14
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.64453125,0.35546874986,2.400783722095288,8
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.765625,0.234374999875,1.9958458300053297,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.7783203125,0.22167968738,1.968037668785551,8
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.7216796875,0.278320312385,2.0475652063540983,8
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.5380859375,0.461914062355,2.628709432138727,9
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.3896484375,0.610351562355,2.9307107755022304,9
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.765625,0.23437499988,1.9448763146244794,8
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.439453125,0.560546874855,2.700618114906329,9
0,-1,-1,-1,20,-1,5,30,0,9,9,4.285714285714286,28,0.3623046875,0.637695312355,3.0262212901869465,9
0,-1,-1,-1,20,-1,5,30,0,9,30,4.377358490566038,53,0.2236328125,0.776367187355,3.3204493844420417,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.7412109375,0.258789062365,2.0944386689182446,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.1025390625,0.897460937355,3.4404021894742702,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.591796875,0.408203124865,2.492287270504024,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.669921875,0.330078124925,1.3754942189406472,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.5673828125,0.43261718743,1.5960102534648284,9
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.419921875,0.580078124925,1.9255106250439742,4
0,-1,-1,-1,10,-1,4,9,2,2,7,3.2,5,0.6953125,0.30468749993,1.2452074587513888,9
0,-1,-1,-1,10,-1,4,9,2,2,11,3.2,5,0.560546875,0.43945312493,1.6222943416215156,8
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.66015625,0.339843749925,1.4294618072534455,8
0,-1,-1,-1,10,-1,4,9,2,2,19,3.2,5,0.6748046875,0.325195312425,1.2694547251656998,10
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.798828125,0.20117187495,0.8266876415808043,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.6767578125,0.323242187425,1.1984057369442365,8
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.43359375,0.566406249925,1.9279205343320462,8
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.7265625,0.273437499925,1.2180887599896395,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.8642578125,0.135742187445,0.6650930594642648,4
0,-1,-1,-1,10,-1,4,9,2,2,36,2.4,5,0.1865234375,0.813476562425,2.419198495910137,4
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.6953125,0.30468749993,1.261298928515853,8
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.669921875,0.33007812493,1.3623535785170395,10
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.412109375,0.587890624925,1.7771247009592592,5
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.6943359375,0.305664062425,1.3645835230560277,8
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.70703125,0.29296874993,1.0911628363626518,9
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.8671875,0.13281249994,0.6721744153115142,8
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.693359375,0.306640624925,1.3249885296949495,7
0,-1,-1,-1,10,-1,4,9,2,2,22,2.5714285714285716,14,0.642578125,0.357421874935,1.3164649230406,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.69921875,0.300781249925,1.2828758277438417,4
0,-1,-1,-1,10,-1,4,9,2,2,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,9,2,2,0,4.6,20,0.56640625,0.433593749935,1.423778956362982,4
0,-1,-1,-1,10,-1,4,9,2,2,4,4.6,20,0.673828125,0.32617187493,1.2559125197748318,4
0,-1,-1,-1,10,-1,4,9,2,2,15,4.6,20,0.5595703125,0.440429687435,1.4382448811965023,4
0,-1,-1,-1,10,-1,4,9,2,2,28,4.6,20,0.708984375,0.29101562493,1.1492301271174412,4
0,-1,-1,-1,10,-1,4,9,2,2,34,4.6,20,0.5576171875,0.442382812425,1.741375773593383,4
0,-1,-1,-1,10,-1,4,9,2,2,37,7.0,20,0.67578125,0.324218749925,1.3013077787782628,9
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.8134765625,0.186523437435,0.8938631602970657,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.8466796875,0.153320312425,0.7623174693555951,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.8857421875,0.114257812435,0.5871698802351742,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.8369140625,0.163085937435,0.7816688358525956,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.806640625,0.193359374935,0.8630393050663172,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.77734375,0.22265624993,1.005166017318183,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.7548828125,0.245117187425,1.1352383853558052,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.267578125,0.732421874925,2.286660428255581,4
0,-1,-1,-1,10,-1,4,9,2,2,9,4.285714285714286,28,0.4404296875,0.559570312425,1.893379553080222,4
0,-1,-1,-1,10,-1,4,9,2,2,30,4.377358490566038,53,0.390625,0.609374999925,2.0874851994439134,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.7724609375,0.22753906243,1.024011999493214,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7783203125,0.221679687435,1.002696505162203,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.8623046875,0.13769531244,0.6179889523866526,4
0,-1,-1,-1,18,-1,10,0,30,36,22,2.5714285714285716,14,0.365234375,0.634765624405,3.0489777268209237,4
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.6640625,0.33593749965499997,1.7827002779625865,28
0,-1,-1,-1,18,-1,10,0,30,36,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,0
0,-1,-1,-1,18,-1,10,0,30,36,0,4.6,20,0.3779296875,0.62207031194,2.935561265053641,16
0,-1,-1,-1,18,-1,10,0,30,36,4,4.6,20,0.4814453125,0.51855468706,2.4965668314539213,15
0,-1,-1,-1,18,-1,10,0,30,36,15,4.6,20,0.2861328125,0.7138671866799999,3.588269531126972,17
0,-1,-1,-1,18,-1,10,0,30,36,28,4.6,20,0.333984375,0.666015624405,3.148789360605352,13
0,-1,-1,-1,18,-1,10,0,30,36,34,4.6,20,0.5078125,0.49218749954999996,2.4459042345722835,16
0,-1,-1,-1,18,-1,10,0,30,36,37,7.0,20,0.2548828125,0.7451171867049999,3.666977537128914,24
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.7294921875,0.2705078123,1.4224213384640234,26
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.7138671875,0.28613281227,1.5030970659222256,28
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.7890625,0.21191406230999998,1.169680857788253,28
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.7060546875,0.29394531221,1.5448020093032901,33
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.5771484375,0.42285156211999997,2.09522894200409,27
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.6357421875,0.36425781214999997,1.871384294720833,29
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.6328125,0.367187499695,1.841194769399325,29
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.1796875,0.8203124990799999,4.025748065668999,29
0,-1,-1,-1,18,-1,10,0,30,36,9,4.285714285714286,28,0.09375,0.9062499990199999,4.065241072793242,20
0,-1,-1,-1,18,-1,10,0,30,36,30,4.377358490566038,53,0.1484375,0.8515624987999999,4.467839444623223,30
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.5673828125,0.43261718706999996,2.23211673586427,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.1435546875,0.856445311915,3.19310027823245,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.591796875,0.40820312462999997,2.0772157991339784,17
