id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.8994140625,0.1308593749,1.9931671265182258,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.919921875,0.107421874925,1.8990593087796128,3
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.9306640625,0.10351562492,1.905323452925685,3
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.8974609375,0.1396484374,2.029564718423446,3
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.916015625,0.16210937493,2.1065144470476787,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.921875,0.133789062415,2.019514586517777,4
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.935546875,0.13281249994,1.9921816468855869,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.6708984375,0.547851562395,2.9837295308387386,4
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.6005859375,0.543945312395,3.04911220134722,4
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.6201171875,0.5312499999,3.009484374942226,3
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.884765625,0.19335937491,2.243697949946252,5
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.857421875,0.189453124915,2.2038385901714137,5
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.921875,0.13476562492,2.0285113780589965,3
0,-1,-1,-1,5,-1,10,1,0,20,22,2.5714285714285716,14,0.2705078125,0.729492187,3.3133036757076524,12
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,0.587890625,0.41210937467,2.044244280211117,16
0,-1,-1,-1,5,-1,10,1,0,20,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,13
0,-1,-1,-1,5,-1,10,1,0,20,0,4.6,20,0.2548828125,0.7451171867549999,3.5753106154967043,10
0,-1,-1,-1,5,-1,10,1,0,20,4,4.6,20,0.451171875,0.548828124475,2.7550798493425837,10
0,-1,-1,-1,5,-1,10,1,0,20,15,4.6,20,0.2041015625,0.7958984366149999,4.0344194878076785,18
0,-1,-1,-1,5,-1,10,1,0,20,28,4.6,20,0.125,0.8749999989399999,4.341249405319453,15
0,-1,-1,-1,5,-1,10,1,0,20,34,4.6,20,0.3916015625,0.608398436925,3.0228970492507483,10
0,-1,-1,-1,5,-1,10,1,0,20,37,7.0,20,0.3359375,0.66406249958,2.7757887133258503,7
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,0.662109375,0.33789062473,1.7377431892378135,16
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,0.7021484375,0.29785156225,1.552602300151538,16
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,0.6943359375,0.305664062275,1.547488409830126,14
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,0.5927734375,0.407226562185,1.9918015222445011,16
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,0.5517578125,0.44824218710499997,2.271988341353113,17
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,0.5341796875,0.46582031212499997,2.3205826371954843,17
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,0.6259765625,0.37402343717,1.918097213230238,15
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,0.138671875,0.8613281240599999,4.303539115160984,16
0,-1,-1,-1,5,-1,10,1,0,20,9,4.285714285714286,28,0.107421875,0.8925781239049999,4.363371030504394,13
0,-1,-1,-1,5,-1,10,1,0,20,30,4.377358490566038,53,0.046875,0.9531249988099999,4.813053187375811,13
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,0.5009765625,0.49902343699999996,2.590543863596653,17
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,0.3173828125,0.68261718707,2.7891543134931047,17
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,0.5771484375,0.42285156209999997,2.2013945006899096,32
0,-1,-1,-1,24,-1,9,0,57,0,22,2.5714285714285716,14,0.720703125,0.4316406239849999,5.447429293914027,6
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8330078125,0.33691406174499994,5.267857273236746,14
0,-1,-1,-1,24,-1,9,0,57,0,32,2.75,16,0.9169921875,0.27246093688499995,4.826360568095054,8
0,-1,-1,-1,24,-1,9,0,57,0,0,4.6,20,0.8232421875,0.36816406169499993,5.280858027322549,23
0,-1,-1,-1,24,-1,9,0,57,0,4,4.6,20,0.8251953125,0.35644531162999993,5.301383811700964,21
0,-1,-1,-1,24,-1,9,0,57,0,15,4.6,20,0.736328125,0.4335937489799999,5.546682818043044,8
0,-1,-1,-1,24,-1,9,0,57,0,28,4.6,20,0.73046875,0.4267578115549999,5.528032826923481,8
0,-1,-1,-1,24,-1,9,0,57,0,34,4.6,20,0.830078125,0.32421874918999993,5.217239654262063,23
0,-1,-1,-1,24,-1,9,0,57,0,37,7.0,20,0.7578125,0.4199218740899999,5.5101943764167745,17
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.8203125,0.32714843665499993,5.250564935316268,21
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.8671875,0.30175781184499995,5.198211404703181,15
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.8466796875,0.29882812422999994,5.216298109524563,18
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.84375,0.31347656173499994,5.2408227290226375,21
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.8466796875,0.29687499922499994,5.14921333107666,12
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.8291015625,0.33496093665499993,5.254603457924947,20
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8369140625,0.34863281178999994,5.342469914431651,15
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.5771484375,0.5644531238349999,5.838061802492736,22
0,-1,-1,-1,24,-1,9,0,57,0,9,4.285714285714286,28,0.76953125,0.4287109365999999,5.347866569752338,0
0,-1,-1,-1,24,-1,9,0,57,0,30,4.377358490566038,53,0.65234375,0.5332031239499999,5.7681293354751935,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.8583984375,0.31347656176499994,5.184134444019749,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.634765625,0.5771484363899999,5.692665398640814,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.8203125,0.35742187418999993,5.244451911197544,27
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,0.63671875,0.36328124986,2.364919962817648,9
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,0.6650390625,0.334960937365,2.332064997994843,7
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,0.419921875,0.580078124855,2.8240121377437695,9
0,-1,-1,-1,20,-1,5,30,0,9,7,3.2,5,0.6005859375,0.399414062365,2.490300309351682,9
0,-1,-1,-1,20,-1,5,30,0,9,11,3.2,5,0.478515625,0.521484374855,2.763014566250355,7
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,0.6904296875,0.309570312365,2.2023907810611347,7
0,-1,-1,-1,20,-1,5,30,0,9,19,3.2,5,0.6123046875,0.387695312365,2.4406277697144474,7
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,0.7587890625,0.24121093738,1.9822696393502168,9
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,0.8125,0.1874999999,1.7938264464150195,8
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,0.35546875,0.644531249855,3.0594815523000527,10
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,0.740234375,0.259765624875,2.0881618308346717,9
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,0.84375,0.1562499999,1.7149433567010994,9
0,-1,-1,-1,20,-1,5,30,0,9,36,2.4,5,0.1982421875,0.801757812355,3.338702041767389,5
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,0.7109375,0.28906249986,2.167447863025862,8
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,0.7255859375,0.27441406237,2.1026959880247134,7
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,0.5654296875,0.434570312365,2.4658358140814003,7
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.6796875,0.32031249986,2.2744350944617806,9
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.6669921875,0.33300781237,2.267539372830099,9
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.8037109375,0.196289062375,1.8766077828797678,10
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.74609375,0.253906249865,2.084202856391511,7
0,-1,-1,-1,20,-1,5,30,0,9,22,2.5714285714285716,14,0.546875,0.45312499986,2.608594774208943,9
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,0.6904296875,0.30957031236,2.2239186178805466,9
0,-1,-1,-1,20,-1,5,30,0,9,32,2.75,16,1.0,0.0205078125,1.0399684506711921,8
0,-1,-1,-1,20,-1,5,30,0,9,0,4.6,20,0.29296875,0.707031249855,3.065213357857351,9
0,-1,-1,-1,20,-1,5,30,0,9,4,4.6,20,0.6484375,0.351562499865,2.33067510345779,9
0,-1,-1,-1,20,-1,5,30,0,9,15,4.6,20,0.4638671875,0.536132812365,2.7098093243505885,9
0,-1,-1,-1,20,-1,5,30,0,9,28,4.6,20,0.5244140625,0.475585937355,2.676809275285795,9
0,-1,-1,-1,20,-1,5,30,0,9,34,4.6,20,0.541015625,0.458984374855,2.650865567517368,9
0,-1,-1,-1,20,-1,5,30,0,9,37,7.0,20,0.4287109375,0.571289062355,2.856152867617813,12
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.6572265625,0.342773437355,2.3478879074388934,8
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.7607421875,0.23925781238,1.9955214454945018,9
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.77734375,0.222656249865,1.9817395061509886,8
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.76171875,0.238281249885,1.949053494075674,9
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.541015625,0.45898437486,2.659800429962214,8
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.3720703125,0.627929687355,3.028797667112417,9
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.751953125,0.24804687487,1.9968468388251102,8
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.453125,0.546874999855,2.7577450171845195,9
0,-1,-1,-1,20,-1,5,30,0,9,9,4.285714285714286,28,0.3779296875,0.622070312355,2.959662764139341,9
0,-1,-1,-1,20,-1,5,30,0,9,30,4.377358490566038,53,0.23046875,0.769531249855,3.288143306087149,9
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.7353515625,0.264648437375,2.1143485889793254,9
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.1328125,0.867187499855,3.3159876460296043,9
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.5498046875,0.450195312355,2.638300828194546,9
0,13,2,2,10,0,4,-1,-1,-1,2,3.2,5,0.7216796875,0.278320312425,1.166048592499956,4
0,13,2,2,10,0,4,-1,-1,-1,3,3.2,5,0.6298828125,0.370117187425,1.5206193637491563,8
0,13,2,2,10,0,4,-1,-1,-1,5,3.2,5,0.376953125,0.62304687493,1.9836925438740478,4
0,-1,-1,-1,10,-1,4,9,2,2,7,3.2,5,0.638671875,0.361328124925,1.4322367567768948,8
0,-1,-1,-1,10,-1,4,9,2,2,11,3.2,5,0.59765625,0.402343749925,1.5571000570674507,9
0,13,2,2,10,0,4,-1,-1,-1,18,3.2,5,0.6875,0.312499999925,1.3259757753350747,9
0,-1,-1,-1,10,-1,4,9,2,2,19,3.2,5,0.666015625,0.333984374935,1.2837771320118638,8
0,13,2,2,10,0,4,-1,-1,-1,21,3.2,5,0.8076171875,0.192382812445,0.7940489523095704,4
0,13,2,2,10,-1,4,-1,-1,-1,26,3.2,5,0.7451171875,0.254882812435,0.9801804758306342,8
0,13,2,2,10,0,4,-1,-1,-1,29,3.2,5,0.4384765625,0.561523437425,1.9087435200997898,9
0,13,2,2,10,0,4,-1,-1,-1,31,3.2,5,0.7646484375,0.235351562425,1.0497897217443137,4
0,13,2,2,10,0,4,-1,-1,-1,33,3.2,5,0.8544921875,0.14550781244,0.688115422849184,4
0,-1,-1,-1,10,-1,4,9,2,2,36,2.4,5,0.2373046875,0.762695312425,2.449055656922842,5
0,13,2,2,10,-1,4,-1,-1,-1,39,3.2,5,0.685546875,0.314453124925,1.2806329154831053,8
0,13,2,2,10,-1,4,-1,-1,-1,40,3.2,5,0.6162109375,0.383789062425,1.4342856964040276,9
0,13,2,2,10,0,4,-1,-1,-1,42,4.8,5,0.4345703125,0.565429687435,1.6894227595835625,5
0,13,2,2,10,0,4,-1,-1,-1,10,3.4285714285714284,7,0.6533203125,0.346679687425,1.4280092674560338,9
0,13,2,2,10,0,4,-1,-1,-1,14,3.4285714285714284,7,0.720703125,0.27929687493,1.0710004339218309,10
0,13,2,2,10,0,4,-1,-1,-1,17,3.4285714285714284,7,0.873046875,0.126953124925,0.6443456548530858,8
0,13,2,2,10,0,4,-1,-1,-1,25,3.4285714285714284,7,0.734375,0.265624999925,1.1624685159070134,8
0,-1,-1,-1,10,-1,4,9,2,2,22,2.5714285714285716,14,0.62109375,0.378906249935,1.3335960258291804,4
0,13,2,2,10,0,4,-1,-1,-1,12,4.0,16,0.6396484375,0.360351562425,1.4742393778804552,4
0,-1,-1,-1,10,-1,4,9,2,2,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,4
0,-1,-1,-1,10,-1,4,9,2,2,0,4.6,20,0.5654296875,0.434570312425,1.4033586403736904,4
0,-1,-1,-1,10,-1,4,9,2,2,4,4.6,20,0.6484375,0.35156249993,1.357365505457443,4
0,-1,-1,-1,10,-1,4,9,2,2,15,4.6,20,0.5732421875,0.42675781243,1.4935498985444338,4
0,-1,-1,-1,10,-1,4,9,2,2,28,4.6,20,0.6826171875,0.31738281243,1.2202050507064588,4
0,-1,-1,-1,10,-1,4,9,2,2,34,4.6,20,0.5361328125,0.463867187425,1.817341197061288,4
0,-1,-1,-1,10,-1,4,9,2,2,37,7.0,20,0.6982421875,0.301757812425,1.2543111222099574,6
0,13,2,2,10,0,4,-1,-1,-1,8,4.148148148148148,27,0.8359375,0.16406249993,0.8263378092522302,4
0,13,2,2,10,0,4,-1,-1,-1,13,4.148148148148148,27,0.82421875,0.175781249935,0.8272461057483591,4
0,13,2,2,10,0,4,-1,-1,-1,16,4.148148148148148,27,0.8876953125,0.112304687435,0.56869041670387,4
0,13,2,2,10,0,4,-1,-1,-1,23,4.148148148148148,27,0.8203125,0.179687499935,0.8145581895613134,4
0,13,2,2,10,0,4,-1,-1,-1,24,4.148148148148148,27,0.818359375,0.18164062495,0.7976495220762971,4
0,13,2,2,10,0,4,-1,-1,-1,27,4.148148148148148,27,0.7236328125,0.276367187425,1.1963165072745108,4
0,13,2,2,10,0,4,-1,-1,-1,35,4.148148148148148,27,0.73828125,0.26171874993,1.157131681618119,4
0,13,2,2,10,0,4,-1,-1,-1,38,4.148148148148148,27,0.328125,0.671874999925,2.2196634580827603,4
0,-1,-1,-1,10,-1,4,9,2,2,9,4.285714285714286,28,0.419921875,0.580078124925,2.039530486235643,4
0,-1,-1,-1,10,-1,4,9,2,2,30,4.377358490566038,53,0.3740234375,0.625976562425,2.1607332428366317,4
0,13,2,2,10,0,4,-1,-1,-1,6,4.430769230769231,65,0.78515625,0.21484374994,0.9524359270853686,4
0,13,2,2,10,0,4,-1,-1,-1,20,4.430769230769231,65,0.7763671875,0.223632812425,1.0248445021173533,4
0,13,2,2,10,0,4,-1,-1,-1,41,4.47244094488189,127,0.880859375,0.11914062495,0.5466753957296915,4
0,-1,-1,-1,18,-1,10,0,30,36,22,2.5714285714285716,14,0.357421875,0.64257812437,3.176578351186512,4
0,162,96,0,18,0,10,-1,-1,-1,12,4.0,16,0.65234375,0.349609374675,1.8180077259889742,31
0,-1,-1,-1,18,-1,10,0,30,36,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,0
0,-1,-1,-1,18,-1,10,0,30,36,0,4.6,20,0.4580078125,0.54199218696,2.7079659631162185,18
0,-1,-1,-1,18,-1,10,0,30,36,4,4.6,20,0.42578125,0.57421874946,2.7668408447452015,6
0,-1,-1,-1,18,-1,10,0,30,36,15,4.6,20,0.310546875,0.689453124345,3.3224336833966706,17
0,-1,-1,-1,18,-1,10,0,30,36,28,4.6,20,0.3173828125,0.68261718684,3.238966847526769,16
0,-1,-1,-1,18,-1,10,0,30,36,34,4.6,20,0.40625,0.59374999945,2.8141922153537466,17
0,-1,-1,-1,18,-1,10,0,30,36,37,7.0,20,0.2705078125,0.7392578117799999,3.49679376081377,16
0,162,96,0,18,0,10,-1,-1,-1,8,4.148148148148148,27,0.740234375,0.259765624815,1.3758636549897967,27
0,162,96,0,18,0,10,-1,-1,-1,13,4.148148148148148,27,0.7119140625,0.28808593724,1.55598972764005,25
0,162,96,0,18,0,10,-1,-1,-1,16,4.148148148148148,27,0.80078125,0.19921874976999998,1.1375740061797677,28
0,162,96,0,18,0,10,-1,-1,-1,23,4.148148148148148,27,0.724609375,0.27539062475,1.4826703242651609,30
0,162,96,0,18,0,10,-1,-1,-1,24,4.148148148148148,27,0.56640625,0.43359374963499997,2.138819054113707,35
0,162,96,0,18,0,10,-1,-1,-1,27,4.148148148148148,27,0.552734375,0.44726562458999997,2.242479500605441,27
0,162,96,0,18,0,10,-1,-1,-1,35,4.148148148148148,27,0.6484375,0.35156249972,1.7265178825320004,27
0,162,96,0,18,0,10,-1,-1,-1,38,4.148148148148148,27,0.2041015625,0.7958984363849999,4.210300368750398,28
0,-1,-1,-1,18,-1,10,0,30,36,9,4.285714285714286,28,0.3681640625,0.6318359368149999,3.182377724491573,26
0,-1,-1,-1,18,-1,10,0,30,36,30,4.377358490566038,53,0.1171875,0.8828124988499999,4.481239004695914,21
0,162,96,0,18,0,10,-1,-1,-1,6,4.430769230769231,65,0.548828125,0.45117187457499996,2.306349849117368,0
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,0.1513671875,0.848632811925,3.174881051526378,0
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,0.625,0.374999999695,1.9410979582279668,18
