id,rz,sx,x,cx,reset,measure,u2,u3,u1,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.146484375,0.853515624375,3.2705528313766044,0,0.8907973808548116,1.111243224361627
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.6845703125,0.31542968713499997,1.752604558398905,18,0.32212650878900034,0.5875367658968792
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5966796875,0.403320312355,2.4795246222631353,9,0.26556395781463976,0.6747878808295571
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6884765625,0.31152343736,2.2285063140008834,7,0.2151010532948065,0.5842012751495987
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3955078125,0.60449218736,2.8636888421286075,9,0.42779456980849667,0.8654813202494548
0,-1,-1,-1,20,-1,5,9,0,30,7,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.56640625,0.43359374986,2.47909489824468,10,0.2928873584709151,0.7036238801676942
0,-1,-1,-1,20,-1,5,9,0,30,11,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.466796875,0.533203124855,2.815948178350913,7,0.33855888125731265,0.797009426458013
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.71875,0.281249999865,2.137315191513301,7,0.1822748085428591,0.5525132935751919
0,-1,-1,-1,20,-1,5,9,0,30,19,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5947265625,0.40527343736,2.4910218185535746,7,0.2942323012291837,0.6794384890619203
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7392578125,0.26074218738,1.9804607794639002,9,0.19823978214590007,0.530531267256571
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7939453125,0.20605468739,1.8583144949709614,8,0.14714693906285106,0.468302436031682
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3310546875,0.668945312355,3.066112244037402,9,0.4391557153176894,0.9231745423249901
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7265625,0.27343749986,2.129231921302346,9,0.18822593033114074,0.5434317866891345
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.8544921875,0.14550781238,1.6998083623184623,9,0.10021073070708374,0.3893670605144458
0,-1,-1,-1,20,-1,5,9,0,30,36,2.4,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.2578125,0.742187499855,3.2613139208858364,6,0.4996928224972553,0.9975084098986392
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.708984375,0.291015624865,2.1786264700387012,9,0.19616999263344204,0.5626198601405759
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.732421875,0.26757812486,2.1176008128232096,6,0.21563685286607293,0.5416344019130783
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.451171875,0.548828124865,2.528440435687481,5,0.36866754157995707,0.8189519661837288
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.681640625,0.31835937486,2.277217554227885,9,0.22647408699141222,0.5917348297297431
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6455078125,0.35449218736,2.3497830018365864,10,0.23894870017673742,0.6281032120668478
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.82421875,0.17578124988,1.821232792422439,9,0.1257302885753245,0.42985426593354553
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7666015625,0.23339843736,2.0022954936917845,11,0.16900457322717408,0.5000989850909516
0,-1,-1,-1,20,-1,5,9,0,30,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5146484375,0.485351562365,2.64353190944755,9,0.3325593227009175,0.7534060535194793
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.69921875,0.300781249865,2.196182543931733,8,0.22806864001746066,0.5754533625462641
0,-1,-1,-1,20,-1,5,9,0,30,32,2.75,16,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,1.0,0.0361328125,1.0250920564259363,8,0.04515479695975348,0.0421662904228602
0,-1,-1,-1,20,-1,5,9,0,30,0,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.228515625,0.771484374855,3.266972737271372,9,0.4889234058483273,1.0220519377119823
0,-1,-1,-1,20,-1,5,9,0,30,4,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.65234375,0.34765624987,2.3150646962683115,9,0.2346759135848309,0.6212059641468082
0,-1,-1,-1,20,-1,5,9,0,30,15,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.453125,0.546874999855,2.7334361435983854,9,0.39197033951483506,0.8104828329745597
0,-1,-1,-1,20,-1,5,9,0,30,28,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.564453125,0.435546874855,2.6104105466233705,9,0.3188293358162503,0.7090803849513537
0,-1,-1,-1,20,-1,5,9,0,30,34,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5869140625,0.413085937355,2.4769015568199544,9,0.29243440853039093,0.6849442267226713
0,-1,-1,-1,20,-1,5,9,0,30,37,7.0,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.509765625,0.490234374855,2.6991058664220065,14,0.34427671825209105,0.7613423237362278
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.677734375,0.32226562487,2.3209184792932134,8,0.2314391316282278,0.5974670225967565
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7490234375,0.250976562375,2.082004886780084,8,0.16554966777334015,0.5187878149198104
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.783203125,0.216796874885,1.9598731409363,9,0.16624524560154255,0.481496552983593
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.765625,0.234374999865,1.9509846729801446,9,0.1674000182455001,0.5001146001038622
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.54296875,0.457031249855,2.5951376832835917,9,0.31909245064132913,0.7267809455937172
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3564453125,0.643554687355,3.0038846248419824,8,0.43169585688692896,0.8989189715455602
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7646484375,0.23535156237,1.9662173648202241,8,0.16478750705270273,0.5014049257922616
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.43359375,0.56640624986,2.7383059777630447,8,0.378999364349267,0.8270467389148795
0,-1,-1,-1,20,-1,5,9,0,30,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.44140625,0.558593749855,2.879611443587852,9,0.38963742346721764,0.8248494214692008
0,-1,-1,-1,20,-1,5,9,0,30,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.240234375,0.759765624855,3.293464930321405,9,0.5003603590177845,1.0108981816414018
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7216796875,0.27832031237,2.1424383675935625,9,0.18515068720361982,0.5487880100667929
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.138671875,0.861328124855,3.3507401838377002,9,0.5602507656335061,1.1245702008137073
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5859375,0.414062499855,2.537170346941143,9,0.28878853675560834,0.6866751264538123
0,46,28,0,4,0,5,-1,-1,-1,2,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.85546875,0.14453124993,1.273790539547769,0,0.11573810714432634,0.38851988178655283
0,46,28,0,4,0,5,-1,-1,-1,3,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7197265625,0.28027343738,1.7307244016767889,1,0.22049129074898252,0.5523232851652273
0,46,28,0,4,0,5,-1,-1,-1,5,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.759765625,0.240234374905,1.6050519960109637,0,0.21123116853953658,0.5078225885361682
0,-1,-1,-1,4,-1,5,8,10,0,7,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.685546875,0.31445312488,1.9396384115540013,2,0.24028994528737765,0.5873993468705285
0,-1,-1,-1,4,-1,5,8,10,0,11,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.65625,0.343749999875,1.9935777833833195,1,0.2694710926851519,0.6165184091948609
0,46,28,0,4,0,5,-1,-1,-1,18,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8125,0.18749999992,1.4164117244873817,2,0.14835395468363302,0.44605652299256265
0,-1,-1,-1,4,-1,5,8,10,0,19,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6708984375,0.329101562405,1.7193612553359419,1,0.27472492677914867,0.602779124880794
0,46,28,0,4,0,5,-1,-1,-1,21,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8740234375,0.125976562435,1.1602594989523825,0,0.11877184214182131,0.36812222907748837
0,46,28,0,4,-1,5,-1,-1,-1,26,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8603515625,0.13964843742,1.2826123547206194,2,0.1254189147298434,0.38121353416719755
0,46,28,0,4,0,5,-1,-1,-1,29,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.505859375,0.49414062488,2.2234392341913574,2,0.41383902797946004,0.7600004159811492
0,46,28,0,4,0,5,-1,-1,-1,31,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.84765625,0.152343749905,1.3357399442864646,0,0.1229538338589936,0.3982998257760584
0,46,28,0,4,0,5,-1,-1,-1,33,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9267578125,0.073242187445,0.997177131450474,0,0.06046806866137465,0.27407506805682497
0,-1,-1,-1,4,-1,5,8,10,0,36,2.4,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.3564453125,0.64355468736,2.7145063298065137,0,0.5194376237176298,0.8984248912215801
0,46,28,0,4,-1,5,-1,-1,-1,39,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7685546875,0.2314453124,1.5982725237405604,1,0.20810636235351318,0.4983406597098671
0,46,28,0,4,-1,5,-1,-1,-1,40,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7548828125,0.24511718739,1.6440944173942742,1,0.215238451345201,0.5128859329671872
0,46,28,0,4,0,5,-1,-1,-1,42,4.8,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.671875,0.32812499988,1.877182123381619,0,0.2799244478902131,0.601247033316142
0,46,28,0,4,0,5,-1,-1,-1,10,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.896484375,0.10351562490499999,1.150999807152821,2,0.08278347441141257,0.32617818528998865
0,46,28,0,4,0,5,-1,-1,-1,14,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8681640625,0.13183593744,1.2229364881876579,3,0.1061447519728918,0.37009810961704037
0,46,28,0,4,0,5,-1,-1,-1,17,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9326171875,0.067382812435,0.9900328971015623,3,0.0639182350361516,0.26221584086643884
0,46,28,0,4,0,5,-1,-1,-1,25,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.85546875,0.144531249925,1.2596583831329564,3,0.11631347234799776,0.3902774730549591
0,-1,-1,-1,4,-1,5,8,10,0,22,2.5714285714285716,14,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.74609375,0.2539062499,1.6091465064459824,0,0.21089680595845103,0.5220329814902608
0,46,28,0,4,0,5,-1,-1,-1,12,4.0,16,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8916015625,0.108398437425,1.1268721508990063,2,0.10015361430219565,0.33888511656886555
0,-1,-1,-1,4,-1,5,8,10,0,32,2.75,16,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,1.0,0.02734375,0.6383035002476246,0,0.03866990209613932,0.02867555447151013
0,-1,-1,-1,4,-1,5,8,10,0,0,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.771484375,0.228515624905,1.495525672166399,0,0.20084450759426123,0.49326218165810576
0,-1,-1,-1,4,-1,5,8,10,0,4,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7998046875,0.200195312425,1.4186986575637466,0,0.16905535161614552,0.4599656208772123
0,-1,-1,-1,4,-1,5,8,10,0,15,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.67578125,0.324218749885,1.9005713487892357,0,0.26094875652808674,0.5965480639995189
0,-1,-1,-1,4,-1,5,8,10,0,28,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7021484375,0.297851562375,1.8165881832749398,0,0.2328523128057866,0.5699847262758496
0,-1,-1,-1,4,-1,5,8,10,0,34,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.740234375,0.259765624905,1.6250322101860002,0,0.21300258665921318,0.5286123787820244
0,-1,-1,-1,4,-1,5,8,10,0,37,7.0,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.78125,0.2187499999,1.5521812746839099,3,0.18466587719900954,0.48206784685529125
0,46,28,0,4,0,5,-1,-1,-1,8,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.91796875,0.08203124992,1.075064612548932,2,0.0715761023393545,0.2896269831499636
0,46,28,0,4,0,5,-1,-1,-1,13,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9384765625,0.061523437444999995,0.9659854101469149,2,0.052207290631276715,0.2500128204700126
0,46,28,0,4,0,5,-1,-1,-1,16,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.966796875,0.057617187454999996,0.8439645875912446,2,0.06405237629093573,0.18689146134758194
0,46,28,0,4,0,5,-1,-1,-1,23,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.904296875,0.095703124925,1.117731081983307,2,0.07781922582026646,0.31321795604858665
0,46,28,0,4,0,5,-1,-1,-1,24,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8818359375,0.11816406243,1.1983248832063873,2,0.09945607074182221,0.3491487848245135
0,46,28,0,4,0,5,-1,-1,-1,27,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8974609375,0.102539062435,1.1535988860356763,2,0.09725503518104554,0.3254559627182058
0,46,28,0,4,0,5,-1,-1,-1,35,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.900390625,0.09960937493,1.1135416044207391,2,0.08515714591248898,0.3197422940109663
0,46,28,0,4,0,5,-1,-1,-1,38,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7626953125,0.2373046874,1.606601076513327,2,0.18615750671091463,0.5082757896010077
0,-1,-1,-1,4,-1,5,8,10,0,9,4.285714285714286,28,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.5244140625,0.47558593738,2.229982032565617,0,0.41157214685953475,0.7477308415192472
0,-1,-1,-1,4,-1,5,8,10,0,30,4.377358490566038,53,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.453125,0.546874999875,2.3256404044491217,0,0.42884549958403034,0.8151622728861349
0,46,28,0,4,0,5,-1,-1,-1,6,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8193359375,0.180664062415,1.4037131921461852,0,0.14812235253205003,0.4355197269886216
0,46,28,0,4,0,5,-1,-1,-1,20,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.1845703125,0.81542968738,2.4505413852072615,0,0.6886226850578403,1.0681664658192882
0,46,28,0,4,0,5,-1,-1,-1,41,4.47244094488189,127,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.798828125,0.201171874905,1.4723865941158207,0,0.17414056365207536,0.4611747622796031
0,-1,-1,-1,5,-1,10,20,0,1,22,2.5714285714285716,14,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.298828125,0.70117187456,3.1400048987146745,11,0.7165387179775957,0.9521854377050566
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5576171875,0.44238281219,2.121454235396119,16,0.456360936711921,0.7116870591343605
0,-1,-1,-1,5,-1,10,20,0,1,32,2.75,16,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,1.0,0.0,-1.0000004999175666e-06,15,0.0,0.0
0,-1,-1,-1,5,-1,10,20,0,1,0,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.298828125,0.70117187447,3.1742670419289767,9,0.7213842796434092,0.9521836869804976
0,-1,-1,-1,5,-1,10,20,0,1,4,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.435546875,0.5644531245,2.7662985999601464,9,0.5763903187504607,0.8246471306008013
0,-1,-1,-1,5,-1,10,20,0,1,15,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.2001953125,0.7998046866449999,3.9267380616555663,11,0.8107527505762847,1.0512258822034197
0,-1,-1,-1,5,-1,10,20,0,1,28,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.1611328125,0.8388671865449999,4.081107599911489,15,0.8512925586242163,1.0941243929341387
0,-1,-1,-1,5,-1,10,20,0,1,34,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.490234375,0.509765624555,2.4907781247509124,7,0.5226680737074033,0.7743589627482615
0,-1,-1,-1,5,-1,10,20,0,1,37,7.0,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.416015625,0.583984374635,2.578603679094432,10,0.6035488082406839,0.8426048817350782
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6767578125,0.323242187255,1.6561030248043154,17,0.33367012810269125,0.5955445744574148
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6611328125,0.338867187235,1.713607118828906,16,0.3502879456828106,0.6113729486132079
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.7099609375,0.290039062255,1.5203875316131146,17,0.29933193843824824,0.5610675392595882
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.56640625,0.433593749715,2.0548589943389057,15,0.4493100280809472,0.7034028621505327
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5390625,0.46093749959499997,2.2882665170857144,16,0.47335990042217907,0.729076035200492
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.572265625,0.427734374675,2.1530424109581623,14,0.4376547403426301,0.6978595249315525
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6181640625,0.38183593721,1.9377124914683952,15,0.39187300636477024,0.6538404023168407
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.1337890625,0.8662109365049999,4.396385907670551,16,0.873572138190272,1.1262263696066355
0,-1,-1,-1,5,-1,10,20,0,1,9,4.285714285714286,28,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.1064453125,0.8935546864099999,4.3654557638184555,13,0.9062720986565886,1.1607791281784596
0,-1,-1,-1,5,-1,10,20,0,1,30,4.377358490566038,53,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.0458984375,0.9541015614049999,4.706547277600541,13,0.9616339415949303,1.2535722947464707
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.498046875,0.50195312453,2.515146268956774,18,0.5130885768415365,0.7671484869835247
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.279296875,0.720703124515,2.9541934924538302,17,0.7561621244368507,0.9710767338044697
