id,rz,sx,x,cx,reset,measure,u3,u1,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.14453125,0.855468749415,3.1885197515879735,0,0.8971840781034969,1.113377700503956
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.6083984375,0.39160156210499997,2.0096467653873176,17,0.4036358575619193,0.6633054416533263
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6083984375,0.391601562355,2.4914631284244146,9,0.2651686394368701,0.6638326446540358
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6689453125,0.331054687355,2.3025529174957793,10,0.2340533274200278,0.6046464239704614
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3876953125,0.612304687355,2.9080827421975233,9,0.4317930478757255,0.8724667012565871
0,-1,-1,-1,20,-1,5,0,30,9,7,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5693359375,0.430664062355,2.5585534640122027,9,0.2950641213105146,0.7011117300303853
0,-1,-1,-1,20,-1,5,0,30,9,11,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.4970703125,0.502929687355,2.757836392664538,7,0.33536356312569693,0.7686516821117745
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7421875,0.25781249987,2.057908033571797,9,0.1654805254890521,0.5278390560141973
0,-1,-1,-1,20,-1,5,0,30,9,19,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.63671875,0.36328124986,2.391726764133734,10,0.23157507239098646,0.6369678828881129
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7626953125,0.237304687385,1.9566547349979562,9,0.18212825170328764,0.5054902995023651
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.802734375,0.1972656249,1.802960932459159,7,0.1470172598815729,0.45639921334597566
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3681640625,0.631835937355,3.0150981371069565,10,0.4269667055102967,0.8877576161794986
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.720703125,0.279296874865,2.1573191032193133,9,0.19660218726748538,0.5503765805081441
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.833984375,0.166015624875,1.7499497885494575,9,0.11563918566527578,0.4177243403300891
0,-1,-1,-1,20,-1,5,0,30,9,36,2.4,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.2275390625,0.772460937355,3.288281081968786,5,0.5269783166552351,1.0296096986431507
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6826171875,0.317382812365,2.211715560462611,6,0.21974609286757846,0.590139070362396
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7265625,0.273437499865,2.1026605115214525,8,0.2149058858883421,0.5482641623660859
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5224609375,0.47753906237,2.5409572496470876,6,0.32773821603115677,0.7445958805609344
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6650390625,0.334960937355,2.325204001206771,8,0.21957677184423485,0.6075238465418995
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6396484375,0.36035156236,2.3855171300105047,11,0.25602332532022815,0.6341463348432682
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.8203125,0.17968749989,1.8174903411383256,9,0.11873971993463792,0.43468686095446896
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.740234375,0.259765624875,2.0759916599072143,11,0.17184725449258895,0.5286045539236086
0,-1,-1,-1,20,-1,5,0,30,9,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.52734375,0.472656249865,2.565269774658263,9,0.32431286283211064,0.7405726709537047
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.693359375,0.30664062487,2.2181755093988818,9,0.21888075053062928,0.5795588160583621
0,-1,-1,-1,20,-1,5,0,30,9,32,2.75,16,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,1.0,0.03515625,1.0312886020104046,11,0.04305743688486055,0.035165270285688346
0,-1,-1,-1,20,-1,5,0,30,9,0,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.3798828125,0.620117187355,2.9641218893726182,9,0.4174207856495472,0.8770477633771013
0,-1,-1,-1,20,-1,5,0,30,9,4,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.6982421875,0.301757812365,2.199711101622292,9,0.23017062284089354,0.5788216902837027
0,-1,-1,-1,20,-1,5,0,30,9,15,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.4873046875,0.512695312365,2.6729545449604224,9,0.35940418952720493,0.7801377768038267
0,-1,-1,-1,20,-1,5,0,30,9,28,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5546875,0.445312499855,2.6182580976445435,9,0.30866482071773416,0.7160621387630538
0,-1,-1,-1,20,-1,5,0,30,9,34,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.580078125,0.419921874865,2.5124328508946268,9,0.27288238852156504,0.6908608570379204
0,-1,-1,-1,20,-1,5,0,30,9,37,7.0,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.484375,0.515624999855,2.791712862551901,13,0.34929280358486037,0.7810269581756463
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6494140625,0.350585937365,2.329753396458903,9,0.23224537020206235,0.6231474272854131
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7705078125,0.229492187375,1.9982991416055136,8,0.17023027866314056,0.4957090806875576
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7451171875,0.25488281237,2.0565533135983376,9,0.18346904007700418,0.5239677079426321
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.763671875,0.23632812489,1.922351272482876,9,0.1831100259720488,0.5032923020356466
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.51953125,0.480468749865,2.6770555764331267,8,0.32412166749088267,0.7479840640114843
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.369140625,0.630859374855,3.020761114145281,8,0.4217167310032719,0.8879390066468249
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.77734375,0.22265624988,1.895160047729247,9,0.1512758040534945,0.4867715029301089
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.455078125,0.544921874855,2.760132033351482,9,0.3828772665095236,0.8104008029853649
0,-1,-1,-1,20,-1,5,0,30,9,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.3779296875,0.622070312355,3.0013666453789583,9,0.41610960277989806,0.8796643721298432
0,-1,-1,-1,20,-1,5,0,30,9,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.296875,0.703124999855,3.1792547658632095,9,0.476244210421051,0.9587437960074398
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7080078125,0.291992187365,2.16446157481364,9,0.19568811536507968,0.5645638581241305
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.130859375,0.869140624855,3.4402350600722156,9,0.5582880637416551,1.1334946282330158
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5478515625,0.452148437355,2.642439560576582,9,0.3085937499853481,0.7229197061267029
0,46,28,0,4,0,5,-1,-1,-1,2,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.859375,0.140624999935,1.2507401758347412,0,0.11548238669949847,0.3821424250552405
0,46,28,0,4,0,5,-1,-1,-1,3,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7890625,0.21093749991,1.4969564150620407,2,0.1725395533108822,0.4727167329045052
0,46,28,0,4,0,5,-1,-1,-1,5,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.771484375,0.22851562492,1.5556362315052485,0,0.18979009174899975,0.4932843449651036
0,-1,-1,-1,4,-1,5,10,0,8,7,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.70703125,0.292968749885,1.836493236411282,2,0.23174797258417384,0.5641766160539368
0,-1,-1,-1,4,-1,5,10,0,8,11,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6806640625,0.319335937395,1.8700694466922798,1,0.25628766037750894,0.5916557823384272
0,46,28,0,4,0,5,-1,-1,-1,18,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8349609375,0.1650390624,1.3652967283462387,2,0.1307135381260625,0.41673137539062266
0,-1,-1,-1,4,-1,5,10,0,8,19,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6513671875,0.3486328124,1.7787723830078583,2,0.30898906640379664,0.6212818785139878
0,46,28,0,4,0,5,-1,-1,-1,21,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8466796875,0.15332031243,1.2808496112856687,0,0.1233023760885492,0.4010797821745488
0,46,28,0,4,-1,5,-1,-1,-1,26,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.84765625,0.15234374992,1.3265036214362427,2,0.13606147811570787,0.39887320151902095
0,46,28,0,4,0,5,-1,-1,-1,29,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.4775390625,0.522460937375,2.377305249239883,2,0.40631807195829023,0.7875785355728473
0,46,28,0,4,0,5,-1,-1,-1,31,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8720703125,0.127929687435,1.2379784802254734,0,0.11131099099456175,0.36403603164893233
0,46,28,0,4,0,5,-1,-1,-1,33,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9208984375,0.07910156244,1.0412344489399197,0,0.07604657160651931,0.2847241940011271
0,-1,-1,-1,4,-1,5,10,0,8,36,2.4,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.3759765625,0.624023437355,2.658793501951613,0,0.5145641163605541,0.8817717887946463
0,46,28,0,4,-1,5,-1,-1,-1,39,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.771484375,0.228515624905,1.5880897363820745,1,0.1936255270412251,0.49357244805118533
0,46,28,0,4,-1,5,-1,-1,-1,40,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.78125,0.218749999895,1.6047996679167873,1,0.17623638992087803,0.4818994147880671
0,46,28,0,4,0,5,-1,-1,-1,42,4.8,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.6611328125,0.338867187385,1.9047223760105492,0,0.29833305087796147,0.6127113563305051
0,46,28,0,4,0,5,-1,-1,-1,10,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8828125,0.117187499925,1.2056056142875726,2,0.09487243116890405,0.34760941561424263
0,46,28,0,4,0,5,-1,-1,-1,14,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8720703125,0.12792968744,1.2190962630467972,3,0.10653039173248065,0.3637312378458081
0,46,28,0,4,0,5,-1,-1,-1,17,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.935546875,0.07812499994,0.9974497266577987,3,0.08278347441613121,0.25890468183807375
0,46,28,0,4,0,5,-1,-1,-1,25,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8505859375,0.14941406241,1.321632413734487,2,0.11943642837014344,0.3943696097024723
0,-1,-1,-1,4,-1,5,10,0,8,22,2.5714285714285716,14,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7734375,0.22656249991,1.5505470201500766,0,0.18492907013716603,0.4910487790435234
0,46,28,0,4,0,5,-1,-1,-1,12,4.0,16,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9072265625,0.09277343743,1.08841959651483,2,0.075883367878643,0.30868260029593364
0,-1,-1,-1,4,-1,5,10,0,8,32,2.75,16,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,1.0,0.0224609375,0.6328423427914067,0,0.03176456243611444,0.023720899563113153
0,-1,-1,-1,4,-1,5,10,0,8,0,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.810546875,0.18945312493,1.3772971377817311,0,0.15871469178927838,0.4475279575497413
0,-1,-1,-1,4,-1,5,10,0,8,4,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.814453125,0.185546874915,1.3918683666495977,0,0.15746597163467277,0.44166152922456103
0,-1,-1,-1,4,-1,5,10,0,8,15,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6513671875,0.34863281238,1.9575125143448047,0,0.2849588625358999,0.6211834237042624
0,-1,-1,-1,4,-1,5,10,0,8,28,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6962890625,0.303710937385,1.8578629663292754,0,0.2683077699996181,0.5775997080994283
0,-1,-1,-1,4,-1,5,10,0,8,34,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7529296875,0.247070312405,1.6255229670597284,0,0.20745001132129887,0.5144476800873656
0,-1,-1,-1,4,-1,5,10,0,8,37,7.0,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7666015625,0.23339843739,1.5859532436479604,6,0.18614726054292796,0.4993507635615971
0,46,28,0,4,0,5,-1,-1,-1,8,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9150390625,0.08496093743,1.0751450980746735,2,0.06847089117102176,0.29469301674302306
0,46,28,0,4,0,5,-1,-1,-1,13,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.93359375,0.066406249935,0.9739765951415182,2,0.062040547545033,0.2625768423902862
0,46,28,0,4,0,5,-1,-1,-1,16,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9140625,0.08593749994,1.072604752708906,2,0.068387271081229,0.2966021218564204
0,46,28,0,4,0,5,-1,-1,-1,23,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9111328125,0.08886718743,1.0911248455520686,2,0.0874773268513985,0.3024968398170817
0,46,28,0,4,0,5,-1,-1,-1,24,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.884765625,0.13183593742,1.209199710445849,2,0.13880935086069382,0.34997630820072884
0,46,28,0,4,0,5,-1,-1,-1,27,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.890625,0.10937499991499999,1.1627160991639283,2,0.0881831070772008,0.3355971385914006
0,46,28,0,4,0,5,-1,-1,-1,35,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8916015625,0.108398437425,1.1535714943151612,2,0.09840533017383303,0.33427961768977366
0,46,28,0,4,0,5,-1,-1,-1,38,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7548828125,0.24511718741,1.6266265052640894,2,0.19627205693121913,0.5123344141915985
0,-1,-1,-1,4,-1,5,10,0,8,9,4.285714285714286,28,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.5166015625,0.48339843736,2.240935082511198,0,0.4141477101180159,0.752958082385938
0,-1,-1,-1,4,-1,5,10,0,8,30,4.377358490566038,53,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.470703125,0.529296874865,2.3330364974485076,0,0.41837697280234004,0.795592029583192
0,46,28,0,4,0,5,-1,-1,-1,6,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8203125,0.17968749991,1.4193867644121856,0,0.1465169234549748,0.4342470253594315
0,46,28,0,4,0,5,-1,-1,-1,20,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.1884765625,0.81152343738,2.430371686138157,0,0.6795345441101894,1.0638155928789865
0,46,28,0,4,0,5,-1,-1,-1,41,4.47244094488189,127,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7900390625,0.20996093741,1.4908866616779861,0,0.20418798632742627,0.47444675595005126
0,-1,-1,-1,5,-1,10,0,1,20,22,2.5714285714285716,14,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.32421875,0.67578124949,3.1375372403173523,12,0.6894074767899366,0.927984081002744
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.578125,0.42187499967,2.0538702795743515,15,0.43516571745912924,0.692302866644823
0,-1,-1,-1,5,-1,10,0,1,20,32,2.75,16,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,1.0,0.0,-1.0000004999175666e-06,14,0.0,0.0
0,-1,-1,-1,5,-1,10,0,1,20,0,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.251953125,0.7480468743249999,3.5261153799984233,9,0.7647750184482105,0.9980232248172258
0,-1,-1,-1,5,-1,10,0,1,20,4,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.4931640625,0.506835937025,2.5778273031354844,7,0.5172481996712077,0.7716551186143763
0,-1,-1,-1,5,-1,10,0,1,20,15,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.2412109375,0.7587890616949999,3.6889252147471283,13,0.7714979725760304,1.0088009948064138
0,-1,-1,-1,5,-1,10,0,1,20,28,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.1650390625,0.8349609365449999,4.121874449864684,15,0.8462656454009223,1.0896946537549224
0,-1,-1,-1,5,-1,10,0,1,20,34,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.46484375,0.535156249545,2.6506880514171445,9,0.546309696653158,0.7977314488854563
0,-1,-1,-1,5,-1,10,0,1,20,37,7.0,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.328125,0.67187499957,2.8113042764441096,10,0.7003199254865147,0.9242945214457202
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6611328125,0.338867187185,1.7575218765977678,17,0.34864238650097856,0.6113715390354438
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6806640625,0.31933593724,1.6455596813655886,16,0.3289290975117622,0.5915502450414469
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.7451171875,0.2548828123,1.3496847427524394,16,0.26385627231731945,0.5230482410091514
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5927734375,0.40722656214999997,2.0017782802315756,15,0.42196767282672354,0.6783346751690937
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5712890625,0.42871093711499997,2.1801686482283515,16,0.43917743087199296,0.6987828861473219
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5517578125,0.44824218715499997,2.173466799288094,16,0.46264126655472,0.7171919108230058
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5869140625,0.41308593711999997,2.044832156834258,14,0.42613051900799065,0.6839344304521952
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.1220703125,0.8779296865199999,4.373823440110547,16,0.8860990400465986,1.1406836109606586
0,-1,-1,-1,5,-1,10,0,1,20,9,4.285714285714286,28,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.0908203125,0.9091796861749999,4.628287830213485,13,0.9196336298577871,1.1820277579840954
0,-1,-1,-1,5,-1,10,0,1,20,30,4.377358490566038,53,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.041015625,0.9589843738899999,4.747826039582179,14,0.965843516679223,1.2628835349314318
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.447265625,0.552734374575,2.5860356602371346,17,0.5679397344623218,0.8138845649719284
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.298828125,0.701171874565,2.7864884591847594,17,0.7436957844345906,0.9521872918165072
