id,rz,sx,x,cx,reset,measure,u3,u2,u1,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,41,20,0,5,0,10,-1,-1,-1,41,4.47244094488189,127,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.576171875,0.42382812459999997,2.138341588209593,32,0.43534100374568974,0.6941550682848295
0,21,3,0,19,0,6,-1,-1,-1,10,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7705078125,0.22949218729999998,2.908515586693084,13,0.10770559122058511,0.5017983405949192
0,21,3,0,19,0,6,-1,-1,-1,14,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8173828125,0.21093749981499998,2.7757579724067667,11,0.09973376116674254,0.45032072320840955
0,21,3,0,19,0,6,-1,-1,-1,17,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.87890625,0.14648437486,2.577484923449691,13,0.07226562498324324,0.36160771823461
0,21,3,0,19,0,6,-1,-1,-1,25,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8427734375,0.161132812345,2.6930350818582776,13,0.0803634398688769,0.4117211449081322
0,-1,-1,-1,19,-1,6,0,3,15,22,2.5714285714285716,14,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.6220703125,0.377929687285,3.2370041200709028,18,0.1646427610372611,0.6602488313434791
0,21,3,0,19,0,6,-1,-1,-1,12,4.0,16,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8525390625,0.176757812345,2.6241718179727043,14,0.08797738771413884,0.4036225193621708
0,-1,-1,-1,19,-1,6,0,3,15,0,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.765625,0.296874999835,2.801041295865205,13,0.14536027018965458,0.5276707691740452
0,-1,-1,-1,19,-1,6,0,3,15,4,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7978515625,0.25878906231,2.8182959611623666,13,0.1289136479727897,0.4847396472530661
0,-1,-1,-1,19,-1,6,0,3,15,15,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7880859375,0.23535156231499998,2.826981807687708,13,0.1129524457488395,0.4870942296932823
0,-1,-1,-1,19,-1,6,0,3,15,28,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.72265625,0.322265624765,3.024324537130876,11,0.15004780323674147,0.574409245337306
0,-1,-1,-1,19,-1,6,0,3,15,34,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.64453125,0.356445312245,3.24974661724742,12,0.15483366868582216,0.6404026915031377
0,-1,-1,-1,19,-1,6,0,3,15,37,7.0,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7998046875,0.23730468732499999,2.78832692532655,16,0.1167063690760284,0.4761917618195404
0,21,3,0,19,0,6,-1,-1,-1,8,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.76953125,0.23046874979499998,2.928757860678855,14,0.09372965271526935,0.49597507047551104
0,21,3,0,19,0,6,-1,-1,-1,13,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.9033203125,0.10449218736499999,2.4840063752812918,12,0.05122998845223768,0.3179916866668095
0,21,3,0,19,0,6,-1,-1,-1,16,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.86328125,0.172851562355,2.621947466015558,14,0.08667783027922459,0.38926697931233456
0,21,3,0,19,0,6,-1,-1,-1,23,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.880859375,0.14550781237,2.5501242840088363,11,0.074845727547987,0.36059315536351233
0,21,3,0,19,0,6,-1,-1,-1,24,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.630859375,0.36914062475,3.2606487614756103,14,0.15849221270068076,0.6494328589623728
0,21,3,0,19,0,6,-1,-1,-1,27,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7060546875,0.293945312275,3.0730299992546315,16,0.13610352646421803,0.5763133953274557
0,21,3,0,19,0,6,-1,-1,-1,35,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.849609375,0.15039062485,2.665252000710572,12,0.07202769105172112,0.39890389508211543
0,21,3,0,19,0,6,-1,-1,-1,38,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.76953125,0.5429687498,2.409000128218239,16,0.3437749680140862,0.7251498991535998
0,-1,-1,-1,19,-1,6,0,3,15,9,4.285714285714286,28,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.5390625,0.460937499745,3.432831630871592,13,0.19480892109411097,0.7393559834358968
0,-1,-1,-1,19,-1,6,0,3,15,30,4.377358490566038,53,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.416015625,0.58398437472,3.7085034986012526,13,0.237559742666927,0.8555485937941512
0,21,3,0,19,0,6,-1,-1,-1,6,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6416015625,0.35839843728,3.1729226532421606,19,0.15811870816490467,0.6397673052472921
0,21,3,0,19,0,6,-1,-1,-1,20,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.1455078125,0.85449218722,4.112449187550188,16,0.32745583736186973,1.1175918176399078
0,21,3,0,19,0,6,-1,-1,-1,41,4.47244094488189,127,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6708984375,0.329101562275,3.143275748803488,19,0.14684850573293587,0.6121136393062719
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.765625,0.279296874895,2.8932865117968722,9,0.14167226142897008,0.5245376784004149
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.82421875,0.243164062405,2.7157940610778084,8,0.12222256129157118,0.4744215913827112
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.5732421875,0.467773437395,3.239193680500558,9,0.22673501646560937,0.731065832856446
0,-1,-1,-1,20,-1,5,0,8,30,7,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7158203125,0.356445312395,3.0290966972994764,7,0.17890027963340405,0.5964304578395541
0,-1,-1,-1,20,-1,5,0,8,30,11,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.671875,0.347656249895,3.0347707611216554,9,0.1700396951251154,0.6156370044237993
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8466796875,0.207031249905,2.6584873982103527,7,0.10103529026902477,0.42914163318517723
0,-1,-1,-1,20,-1,5,0,8,30,19,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.73828125,0.287109374895,2.9145296293623235,7,0.13391374776500267,0.5447671206146854
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.837890625,0.230468749905,2.7604522677319254,9,0.12021639067771966,0.4622201709236589
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8779296875,0.17773437491,2.590190357785234,8,0.10665564796883634,0.3828858608804591
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.603515625,0.453124999895,3.1866519080939644,10,0.22496574987121307,0.7124926538713315
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8369140625,0.2060546874,2.7056933261507417,9,0.10607285035153538,0.4351163562695492
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.916015625,0.11816406240499999,2.5004418238529493,9,0.059961255583683995,0.3218338895489095
0,-1,-1,-1,20,-1,5,0,8,30,36,2.4,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.482421875,0.574218749895,3.37581797143232,7,0.27109417212575204,0.8269296173293093
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8359375,0.227539062395,2.731563466179455,7,0.12098344268916253,0.4547374776791915
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8515625,0.174804687405,2.655638675807593,11,0.0892259670185234,0.41051938310329905
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6708984375,0.366210937405,2.8400009573656417,6,0.19309779495444668,0.6354583838926471
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.791015625,0.2509765624,2.8336705457947033,11,0.1271932824457956,0.49645100160146316
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8037109375,0.2314453124,2.808291447334016,11,0.1201687833636409,0.4776964816828032
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8955078125,0.16210937491,2.5416500740862698,9,0.08804240365676165,0.35009376963963273
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8505859375,0.181640624905,2.687124779269703,12,0.09898509950376133,0.4203173069305222
0,-1,-1,-1,20,-1,5,0,8,30,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7060546875,0.346679687395,2.961262272200419,9,0.1749328484275176,0.5983796949752848
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.818359375,0.208984374895,2.728601519707586,8,0.11341586827271873,0.44929624639486127
0,-1,-1,-1,20,-1,5,0,8,30,32,2.75,16,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,1.0,0.05859375,2.0932695178323932,9,0.04863242030464349,0.06764948289696711
0,-1,-1,-1,20,-1,5,0,8,30,0,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5126953125,0.527343749895,3.2733901598391446,9,0.2562541682016561,0.7907053450899354
0,-1,-1,-1,20,-1,5,0,8,30,4,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.8154296875,0.224609374895,2.758207209067802,9,0.11509359778541726,0.46396873949948136
0,-1,-1,-1,20,-1,5,0,8,30,15,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.716796875,0.3964843749,2.9815276146511356,9,0.2128727056545656,0.6228434225292182
0,-1,-1,-1,20,-1,5,0,8,30,28,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.72265625,0.334960937395,2.956217481194,9,0.16577418102954278,0.5821650049054712
0,-1,-1,-1,20,-1,5,0,8,30,34,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7197265625,0.312499999895,2.9936676293563984,9,0.1513703376503174,0.5727416774922202
0,-1,-1,-1,20,-1,5,0,8,30,37,7.0,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.69921875,0.348632812395,3.0152311971401593,15,0.1694666585445119,0.6013793631449659
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.76953125,0.252929687395,2.8586311320311655,9,0.13914559269725474,0.513242532640067
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.888671875,0.126953124915,2.509721388961759,9,0.06798165734283126,0.3457905749851954
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8662109375,0.161132812395,2.6476904461682302,8,0.08055308837128682,0.39073346865607667
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8740234375,0.183593749915,2.6078437070000478,8,0.11193468258956105,0.4038707542699088
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.73828125,0.340820312395,2.9670753477725635,9,0.17026388890449676,0.5814605904230956
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6171875,0.398437499895,3.084274002622056,8,0.20521293930015946,0.6682443827638004
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8544921875,0.19335937492,2.6218866285059357,8,0.09792930574077963,0.4205713111469076
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6337890625,0.393554687395,2.8493992488431408,9,0.21360616561049078,0.6895181159686529
0,-1,-1,-1,20,-1,5,0,8,30,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.603515625,0.470703124895,3.2008864271358477,9,0.2160433483947724,0.7083451042834209
0,-1,-1,-1,20,-1,5,0,8,30,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.537109375,0.535156249895,3.2730402658426554,9,0.254476523027159,0.7800183777279193
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.83203125,0.1923828124,2.6911383613737367,9,0.10541448255057864,0.4346754960321776
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.365234375,0.647460937395,3.352439583440221,9,0.3116871753071925,0.915103542122994
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7138671875,0.3037109374,2.97005573001867,9,0.160477478901283,0.5685671571805812
0,-1,-1,-1,24,-1,9,57,0,0,22,2.5714285714285716,14,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7998046875,0.38281249915999993,5.401045522286286,6,0.08017334274760045,0.6166875945129623
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8662109375,0.28417968681999994,5.194390970531618,17,0.04447381845456591,0.5329809145472457
0,-1,-1,-1,24,-1,9,57,0,0,32,2.75,16,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.935546875,0.24316406194499995,4.79907800522173,9,0.04127059880972508,0.453925709695967
0,-1,-1,-1,24,-1,9,57,0,0,0,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7373046875,0.4541015615899999,5.585446661686001,23,0.08785806684814416,0.6991716972299133
0,-1,-1,-1,24,-1,9,57,0,0,4,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8203125,0.35351562413499993,5.363288339514053,28,0.06786933728435816,0.5809059862413505
0,-1,-1,-1,24,-1,9,57,0,0,15,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.75390625,0.4052734365649999,5.5479102718864,8,0.07448810083952796,0.6538768987442045
0,-1,-1,-1,24,-1,9,57,0,0,28,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.73828125,0.4296874990249999,5.58534062626267,8,0.07001346998733864,0.6749575445094712
0,-1,-1,-1,24,-1,9,57,0,0,34,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8056640625,0.35742187413999993,5.400668321020176,25,0.06180954057880142,0.5882624631808853
0,-1,-1,-1,24,-1,9,57,0,0,37,7.0,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7392578125,0.4082031240399999,5.52782130606765,20,0.08592640194452932,0.6652046701496344
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8369140625,0.31835937424999994,5.2831479011125495,14,0.05231677822223658,0.5544549035545898
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.861328125,0.30273437426499994,5.201726183549663,12,0.05574110618222398,0.5434715002834564
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8837890625,0.26855468680999994,5.091706073837401,17,0.041821509925646365,0.5072874379202039
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.84375,0.30664062424499994,5.205018577952479,14,0.05296895160876086,0.5428229385238875
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8408203125,0.31835937426999994,5.229508718645575,19,0.061855810988988486,0.5442723412456075
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8291015625,0.34277343669999993,5.223525304818475,20,0.059849818105534996,0.5881675777481501
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8212890625,0.35253906168499993,5.346729365444479,14,0.05684231328207722,0.5753237804870132
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.7099609375,0.4433593740199999,5.584615884203799,17,0.08032783090310391,0.7019604349801757
0,-1,-1,-1,24,-1,9,57,0,0,9,4.285714285714286,28,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.787109375,0.43066406163999993,5.379261539041783,0,0.0775614439129099,0.6674550439429978
0,-1,-1,-1,24,-1,9,57,0,0,30,4.377358490566038,53,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.677734375,0.5048828114249999,5.713105104569855,0,0.10277595399864713,0.7730684126502252
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8564453125,0.31054687420999993,5.183512042444249,9,0.05329204546426816,0.5452114062242432
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.76171875,0.4619140615249999,5.4395451536432065,9,0.08652365790355675,0.7034942203719531
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.79296875,0.333984374195,5.280507645853205,29,0.06251525688516339,0.5806945480193793
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1337890625,0.8662109353649998,5.206495397900034,33,0.8694598693788085,1.1262091174306315
0,-1,-1,-1,14,-1,15,0,32,1,32,2.75,16,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,1.0,0.0,-1.0000004999175666e-06,20,0.0,0.0
0,-1,-1,-1,14,-1,15,0,32,1,0,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0390625,0.9609374966549997,6.190160835954689,35,0.9622763633911664,1.2667133969345232
0,-1,-1,-1,14,-1,15,0,32,1,4,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0751953125,0.9248046848499998,5.68621985942726,25,0.9272665349888427,1.204755684056539
0,-1,-1,-1,14,-1,15,0,32,1,15,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0107421875,0.9892578081149996,6.702561945955183,31,0.9899290317468489,1.3388529977155952
0,-1,-1,-1,14,-1,15,0,32,1,28,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0234375,0.9765624965299997,6.276916780470157,28,0.977886797375568,1.3014057419110945
0,-1,-1,-1,14,-1,15,0,32,1,34,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.06640625,0.9335937469899998,5.905550053647913,25,0.935458185047594,1.218389087015932
0,-1,-1,-1,14,-1,15,0,32,1,37,7.0,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0244140625,0.9755859338199997,6.389754257867349,22,0.9766533160797591,1.2989752156017123
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1552734375,0.8447265604599998,5.016949837798376,37,0.848480526998127,1.10081843329812
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2939453125,0.7060546860449999,4.129632998877489,37,0.7108677421034256,0.9568633435990098
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.208984375,0.7910156233399999,4.579407781231339,37,0.796265612189223,1.0419283684465452
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1787109375,0.8212890606149998,4.8297120558303686,39,0.8255113346324331,1.0744385193936292
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.16015625,0.8398437479999998,4.976601675064704,34,0.8437861681963347,1.0952201164498787
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0625,0.9374999972949998,5.737940236887207,31,0.9399970813362684,1.224691624823104
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1123046875,0.8876953100349998,5.50325530742407,32,0.8899822927606809,1.1531004786445807
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0068359375,0.9931640581649996,6.68825475680791,42,0.99387102648669,1.3544216528435171
