id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,162,96,0,18,0,10,-1,-1,-1,20,4.430769230769231,65,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.1474609375,0.85351562442,3.243916593479438,0,0.8935680284086274,1.1111504848237606
0,162,96,0,18,0,10,-1,-1,-1,41,4.47244094488189,127,63,10,201,10,5.303304908059076,0.14626865671641792,18,0.7605890001053122,5.683579767338681,276,0.20014800002101243,0.6435546875,0.35644531217,1.8654919743628406,18,0.3653074793050787,0.6289180375205468
0,48,9,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6025390625,0.397460937355,2.4791915246465086,9,0.2714668103434144,0.6691969912357025
0,48,9,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.662109375,0.337890624855,2.3263830137002266,6,0.22749505004719683,0.6105315752188162
0,48,9,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3818359375,0.61816406236,2.8732046653987795,9,0.41071390659871043,0.874273220499232
0,-1,-1,-1,20,-1,5,30,0,9,7,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.6015625,0.39843749986,2.4696399294834777,10,0.269070881732543,0.6707310140490552
0,-1,-1,-1,20,-1,5,30,0,9,11,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.4619140625,0.53808593736,2.795636668322026,7,0.36448421037578804,0.8012378239816184
0,48,9,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7353515625,0.264648437355,2.0916138170231755,10,0.17886296042744879,0.5343886314779991
0,-1,-1,-1,20,-1,5,30,0,9,19,3.2,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5888671875,0.411132812365,2.4921050496091137,9,0.2613249135482419,0.6840076243015781
0,48,9,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7392578125,0.26074218738,2.038120763389507,9,0.1948333967394182,0.5309500377582274
0,48,9,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.802734375,0.197265624885,1.8343052996088354,8,0.14806439538795807,0.4568344203658242
0,48,9,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.357421875,0.642578124855,3.0021815645452175,7,0.42381237368408015,0.8973780663416006
0,48,9,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7197265625,0.280273437375,2.12734395568214,9,0.2081155274079779,0.5524097629035964
0,48,9,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.8544921875,0.14550781238,1.689670710204445,9,0.10119562642061244,0.3890039728684111
0,-1,-1,-1,20,-1,5,30,0,9,36,2.4,5,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.2294921875,0.770507812355,3.3231954656425655,8,0.5191731760479867,1.0264955562795977
0,48,9,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7060546875,0.293945312365,2.167905694028708,6,0.23524415662571296,0.569577081293436
0,48,9,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.703125,0.296874999865,2.1774136925757155,8,0.22073769086381834,0.5704398461257044
0,48,9,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.4462890625,0.55371093736,2.5639284936888203,8,0.37626181344834025,0.8215381713034261
0,48,9,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6572265625,0.342773437355,2.3231744395980725,11,0.2281731541491999,0.61532259111406
0,48,9,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.640625,0.35937499986,2.358880606531762,9,0.24455823656526907,0.6320484999646238
0,48,9,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.802734375,0.19726562487,1.8971836295856745,7,0.14042819343245547,0.4580866285874239
0,48,9,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.767578125,0.23242187486,2.0290445684117455,10,0.18726588573000208,0.5015876239551064
0,-1,-1,-1,20,-1,5,30,0,9,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.5390625,0.460937499865,2.5446486536256065,9,0.3170054848228552,0.7292181993638119
0,48,9,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.705078125,0.294921874865,2.220543991689236,9,0.22443947377117002,0.5700553146501431
0,-1,-1,-1,20,-1,5,30,0,9,32,2.75,16,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,1.0,0.03125,1.038744041206332,8,0.039160034483912934,0.03845270179490536
0,-1,-1,-1,20,-1,5,30,0,9,0,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.3193359375,0.680664062355,3.026152106365582,9,0.45814417777908206,0.9344430759637621
0,-1,-1,-1,20,-1,5,30,0,9,4,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.6826171875,0.317382812365,2.1946820416726234,9,0.2154465973780448,0.5902444303389025
0,-1,-1,-1,20,-1,5,30,0,9,15,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.4794921875,0.520507812355,2.6883331254646095,9,0.37191777342550486,0.7870262491518938
0,-1,-1,-1,20,-1,5,30,0,9,28,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.515625,0.484374999855,2.7080528309112877,9,0.33363582871335934,0.7530831017883691
0,-1,-1,-1,20,-1,5,30,0,9,34,4.6,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.546875,0.45312499986,2.628121918000103,9,0.3341328251818196,0.7274162833480393
0,-1,-1,-1,20,-1,5,30,0,9,37,7.0,20,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.40625,0.593749999855,2.858633117897746,14,0.3997040607371479,0.851894303542711
0,48,9,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.666015625,0.333984374855,2.2993616428640746,8,0.21590204545261957,0.6071532873209059
0,48,9,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.775390625,0.224609374875,1.9620904087115905,8,0.15818503946130624,0.4904157453153028
0,48,9,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7802734375,0.219726562375,1.947912595758719,8,0.14115973633652645,0.4843727612076884
0,48,9,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7333984375,0.26660156237,2.026901651772608,9,0.22652882291632445,0.5419578722486903
0,48,9,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5439453125,0.456054687355,2.600412484247933,9,0.29837460477734223,0.7247784813806464
0,48,9,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.3876953125,0.612304687355,2.9937686388303435,9,0.41992641711201634,0.8709435912861699
0,48,9,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.7412109375,0.25878906238,2.046938155669539,8,0.18040786309120987,0.5277123723611441
0,48,9,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.4248046875,0.57519531236,2.6840243213699604,9,0.3922792122139227,0.8347788816489234
0,-1,-1,-1,20,-1,5,30,0,9,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.37109375,0.628906249855,3.012360192541248,9,0.4083199219715199,0.8840995127364771
0,-1,-1,-1,20,-1,5,30,0,9,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4647058823529412,20,1.0271596874100524,4.3694478524670215,59,0.0,0.2861328125,0.713867187355,3.2092289647578545,9,0.488568274999829,0.9738288890076903
0,48,9,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.6689453125,0.33105468736,2.296096468830503,9,0.2237884113289531,0.6036005151645522
0,48,9,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.146484375,0.853515624855,3.3677203078254823,9,0.5551669775011248,1.1138035766357182
0,48,9,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,42,5,3.7376696182833684,0.46190476190476193,20,1.0694215061434937,4.574710978503383,77,0.0,0.5634765625,0.43652343736,2.6012592734107227,9,0.29244745286389834,0.7063512891453609
0,46,28,0,4,0,5,-1,-1,-1,2,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8544921875,0.14550781243,1.2704105425517307,0,0.12547213081925493,0.3889061091163888
0,46,28,0,4,0,5,-1,-1,-1,3,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.791015625,0.2089843749,1.5303168218055996,1,0.1781417035636369,0.47058455613993483
0,46,28,0,4,0,5,-1,-1,-1,5,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7607421875,0.239257812415,1.5540279837033708,0,0.19294463094486258,0.5071438792270212
0,-1,-1,-1,4,-1,5,0,10,8,7,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7216796875,0.278320312395,1.7513990886038808,1,0.22222752033718693,0.5487119158343211
0,-1,-1,-1,4,-1,5,0,10,8,11,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.6728515625,0.327148437415,1.7639647785607802,1,0.26458176338315803,0.6010048806019646
0,46,28,0,4,0,5,-1,-1,-1,18,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8193359375,0.180664062405,1.4156394870797182,2,0.14353143411599614,0.4367230663748451
0,-1,-1,-1,4,-1,5,0,10,8,19,3.2,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.68359375,0.3164062499,1.7074395106476288,2,0.2833849093187733,0.5889545567144095
0,46,28,0,4,0,5,-1,-1,-1,21,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8759765625,0.12402343743,1.176817778779226,0,0.10201222543472195,0.35906530592032726
0,46,28,0,4,-1,5,-1,-1,-1,26,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.81640625,0.18359374991,1.4335370237108873,2,0.183515816228189,0.44257626727913263
0,46,28,0,4,0,5,-1,-1,-1,29,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.4814453125,0.51855468737,2.404305214764217,2,0.41954243393423846,0.7824719476643691
0,46,28,0,4,0,5,-1,-1,-1,31,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.857421875,0.142578124935,1.2789834391658166,0,0.11520954445223115,0.38480899810159297
0,46,28,0,4,0,5,-1,-1,-1,33,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9326171875,0.067382812455,0.9643325990154612,0,0.05631980801653652,0.26241027811027284
0,-1,-1,-1,4,-1,5,0,10,8,36,2.4,5,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.37109375,0.62890624986,2.641057721564751,0,0.5132316762705328,0.884771352036672
0,46,28,0,4,-1,5,-1,-1,-1,39,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7685546875,0.231445312405,1.625810282808908,1,0.18757627841724359,0.4966491898747156
0,46,28,0,4,-1,5,-1,-1,-1,40,3.2,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.78125,0.21874999991,1.5322348021785166,1,0.1921323123138795,0.48240233616944367
0,46,28,0,4,0,5,-1,-1,-1,42,4.8,5,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.693359375,0.30664062488,1.8069638607900136,0,0.25414652091938955,0.5784931483534013
0,46,28,0,4,0,5,-1,-1,-1,10,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.89453125,0.105468749925,1.1468501438827405,2,0.09319906475774717,0.3294462717710001
0,46,28,0,4,0,5,-1,-1,-1,14,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.876953125,0.12304687494,1.1955166225098233,3,0.1022456740111012,0.356485366773302
0,46,28,0,4,0,5,-1,-1,-1,17,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9375,0.062499999949999996,0.9812812499865586,2,0.05113682600959838,0.2519994243953622
0,46,28,0,4,0,5,-1,-1,-1,25,3.4285714285714284,7,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8740234375,0.125976562415,1.2285741148428488,2,0.10571260869512636,0.36085382092816987
0,-1,-1,-1,4,-1,5,0,10,8,22,2.5714285714285716,14,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7451171875,0.25488281241,1.594253151231852,0,0.23021205247821072,0.5238731109098451
0,46,28,0,4,0,5,-1,-1,-1,12,4.0,16,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9111328125,0.08984374994,1.0825728523933997,2,0.0967142062653422,0.3034798976840666
0,-1,-1,-1,4,-1,5,0,10,8,32,2.75,16,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,1.0,0.0322265625,0.6422196383696607,0,0.045575241756164196,0.034391726182964696
0,-1,-1,-1,4,-1,5,0,10,8,0,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7880859375,0.211914062415,1.4637486417040018,0,0.17639324885843005,0.47576383361088587
0,-1,-1,-1,4,-1,5,0,10,8,4,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.806640625,0.1933593749,1.4325096847713072,0,0.16575116802956194,0.4513858081495878
0,-1,-1,-1,4,-1,5,0,10,8,15,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.658203125,0.34179687489,1.932150709066443,0,0.27248718790300774,0.6143923411430039
0,-1,-1,-1,4,-1,5,0,10,8,28,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7333984375,0.266601562405,1.7126853992842535,0,0.21242872051203177,0.5360194523278794
0,-1,-1,-1,4,-1,5,0,10,8,34,4.6,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.7841796875,0.215820312395,1.5455161750677828,0,0.18803329918429051,0.47906692366333736
0,-1,-1,-1,4,-1,5,0,10,8,37,7.0,20,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.712890625,0.287109374885,1.8223561033177413,4,0.24520860159268287,0.5589739231196726
0,46,28,0,4,0,5,-1,-1,-1,8,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.912109375,0.087890624935,1.0864632372615386,2,0.07189516529756408,0.29984648308922324
0,46,28,0,4,0,5,-1,-1,-1,13,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.923828125,0.076171874935,1.0359234152268377,2,0.06372397694537257,0.27871868838703967
0,46,28,0,4,0,5,-1,-1,-1,16,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.94140625,0.058593749934999995,0.9597347209622198,2,0.048534272018353815,0.2447787518304785
0,46,28,0,4,0,5,-1,-1,-1,23,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.935546875,0.06445312494,0.9720126363432728,2,0.053559801553599296,0.25709927418138645
0,46,28,0,4,0,5,-1,-1,-1,24,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8876953125,0.11230468742,1.1807888306792886,2,0.09982933739236788,0.34038864486753756
0,46,28,0,4,0,5,-1,-1,-1,27,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.8857421875,0.11425781243,1.173715252202935,2,0.09153678245197477,0.34338402042732513
0,46,28,0,4,0,5,-1,-1,-1,35,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.9013671875,0.09863281243,1.1161722384765547,2,0.09492267874135028,0.3189157977242243
0,46,28,0,4,0,5,-1,-1,-1,38,4.148148148148148,27,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.78515625,0.21484374991,1.5114066612691983,2,0.1713860231787167,0.4778529297399171
0,-1,-1,-1,4,-1,5,0,10,8,9,4.285714285714286,28,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.5166015625,0.48339843736,2.254362432301563,0,0.40464347687083885,0.7512345844223892
0,-1,-1,-1,4,-1,5,0,10,8,30,4.377358490566038,53,12,5,14,5,2.6390573296152584,0.37142857142857144,4,0.8496990484098719,3.258096538021482,22,0.15769147207285406,0.46484375,0.53515624987,2.2936232024264216,0,0.42564459890178075,0.8027910310517924
0,46,28,0,4,0,5,-1,-1,-1,6,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.826171875,0.17382812492,1.382827202742251,0,0.1384722925432648,0.42724929271945583
0,46,28,0,4,0,5,-1,-1,-1,20,4.430769230769231,65,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.17578125,0.82421874986,2.5147906493924723,0,0.67675288033601,1.0777076629307376
0,46,28,0,4,0,5,-1,-1,-1,41,4.47244094488189,127,30,5,60,5,4.0943445622221,0.2733333333333333,4,1.14075649493124,4.406719247264253,78,0.15769147207285406,0.7783203125,0.22167968741,1.507986267729943,0,0.17817382142194083,0.48697330045704956
0,-1,-1,-1,5,-1,10,1,0,20,22,2.5714285714285716,14,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.2890625,0.710937499525,3.237464709817571,11,0.7249080731122534,0.9615964626427159
0,41,20,0,5,0,10,-1,-1,-1,12,4.0,16,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5888671875,0.411132812225,1.9930034315051264,14,0.4243161252958851,0.6820719294766474
0,-1,-1,-1,5,-1,10,1,0,20,32,2.75,16,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,1.0,0.0,-1.0000004999175666e-06,13,0.0,0.0
0,-1,-1,-1,5,-1,10,1,0,20,0,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.2890625,0.71093749951,3.1202091118269224,7,0.7349344922314663,0.9615967467729025
0,-1,-1,-1,5,-1,10,1,0,20,4,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.439453125,0.560546874565,2.6744186151737837,10,0.5751314759152018,0.8210601823349047
0,-1,-1,-1,5,-1,10,1,0,20,15,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.23828125,0.7617187492349999,3.685968579831589,10,0.774654779137284,1.0117627212884015
0,-1,-1,-1,5,-1,10,1,0,20,28,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.1005859375,0.8994140616099999,4.276295961501932,13,0.9101761582353701,1.1686008698856163
0,-1,-1,-1,5,-1,10,1,0,20,34,4.6,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.4033203125,0.59667968697,2.9278500287433897,7,0.6082549928612221,0.8542890283388607
0,-1,-1,-1,5,-1,10,1,0,20,37,7.0,20,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.34765625,0.65234374958,2.757376684098184,7,0.6812543676298064,0.9059344367591489
0,41,20,0,5,0,10,-1,-1,-1,8,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.654296875,0.34570312474,1.7480775713359524,14,0.3566713217456391,0.6182279158421876
0,41,20,0,5,0,10,-1,-1,-1,13,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.6748046875,0.32519531225,1.6469978305911042,17,0.33719841939331163,0.597536011639852
0,41,20,0,5,0,10,-1,-1,-1,16,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.7353515625,0.264648437255,1.399711657840597,16,0.2739427530574862,0.5337870713604802
0,41,20,0,5,0,10,-1,-1,-1,23,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.63671875,0.36328124965499997,1.8585023982734066,14,0.3743687721108651,0.635674276422834
0,41,20,0,5,0,10,-1,-1,-1,24,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.54296875,0.45703124959499997,2.2909146244832557,15,0.46826757400537866,0.7254247927329622
0,41,20,0,5,0,10,-1,-1,-1,27,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.552734375,0.44726562456999996,2.275924142800746,14,0.45859566318365835,0.7162726717075233
0,41,20,0,5,0,10,-1,-1,-1,35,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.60546875,0.39453124964999997,2.012860839273845,15,0.40484375752836727,0.6661350814297963
0,41,20,0,5,0,10,-1,-1,-1,38,4.148148148148148,27,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.140625,0.8593749990849999,4.231033189516302,17,0.8686148778446553,1.1180044271117229
0,-1,-1,-1,5,-1,10,1,0,20,9,4.285714285714286,28,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.1044921875,0.8955078114049999,4.374025375494377,14,0.9079153609871708,1.163366767445463
0,-1,-1,-1,5,-1,10,1,0,20,30,4.377358490566038,53,9,10,12,10,2.4849066497880004,0.25833333333333336,5,0.47874917427820457,3.4339872044851463,26,0.3044522437723423,0.0400390625,0.9599609363649999,4.742748479334788,14,0.9666321276829599,1.264802586589056
0,41,20,0,5,0,10,-1,-1,-1,6,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.5048828125,0.49511718698999996,2.5557635777697976,17,0.5049290884763044,0.7608295460513141
0,41,20,0,5,0,10,-1,-1,-1,20,4.430769230769231,65,13,10,42,10,3.7376696182833684,0.16904761904761906,5,0.6040254711277414,4.2626798770413155,66,0.3044522437723423,0.3037109375,0.69628906205,2.891609924252001,19,0.7302990068392334,0.947503552254415
