id,rz,sx,x,cx,reset,measure,u1,u3,u2,Machine,AvgDegree,NumQubit,Depth,qubit_count,circuit_depth,circuit_width,retention_lifespan,gate_density,dual_gate_count,measurement_density,size_factor,gate_count,entanglement_variance,PST,TVD,Entropy,Swaps,L2,Hellinger
0,21,3,0,19,0,6,-1,-1,-1,10,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8154296875,0.18847656229499998,2.7905001620320227,13,0.08802073700437282,0.4468158857786591
0,21,3,0,19,0,6,-1,-1,-1,14,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8623046875,0.14453124981499998,2.652633472260417,12,0.07017673522733847,0.3837722151766226
0,21,3,0,19,0,6,-1,-1,-1,17,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.9052734375,0.11621093735999999,2.486457225163586,11,0.061932851530439044,0.31898935418970653
0,21,3,0,19,0,6,-1,-1,-1,25,3.4285714285714284,7,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.875,0.170898437335,2.5997520770874725,13,0.08584867567229852,0.3740140270742034
0,-1,-1,-1,19,-1,6,15,0,3,22,2.5714285714285716,14,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7080078125,0.30078124977,3.0714756514094796,18,0.1396928196310206,0.5780003051056255
0,21,3,0,19,0,6,-1,-1,-1,12,4.0,16,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.87109375,0.13085937481999999,2.6097106604623463,16,0.06663563321984248,0.3711886863228309
0,-1,-1,-1,19,-1,6,15,0,3,0,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.8974609375,0.18261718732499999,2.4889700458462634,15,0.10178761108989011,0.35241962315276515
0,-1,-1,-1,19,-1,6,15,0,3,4,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.81640625,0.20996093731999999,2.75947286234784,14,0.10743075245699697,0.45770627798389085
0,-1,-1,-1,19,-1,6,15,0,3,15,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.767578125,0.256835937305,2.861711229130262,11,0.1239580597673627,0.5145603619819583
0,-1,-1,-1,19,-1,6,15,0,3,28,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.7314453125,0.286132812285,2.986122770224326,11,0.13865124184350497,0.5580829972348504
0,-1,-1,-1,19,-1,6,15,0,3,34,4.6,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.638671875,0.36132812475,3.249811648154751,13,0.151004479728407,0.6408226086670359
0,-1,-1,-1,19,-1,6,15,0,3,37,7.0,20,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.849609375,0.160156249855,2.6573262795990247,15,0.07530303767009502,0.40095220435369605
0,21,3,0,19,0,6,-1,-1,-1,8,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7724609375,0.22851562476999998,2.9555904387206247,11,0.10417683867420985,0.49903003108851374
0,21,3,0,19,0,6,-1,-1,-1,13,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.9169921875,0.09570312486499999,2.4351725968843967,16,0.04894517219453154,0.29476859387492005
0,21,3,0,19,0,6,-1,-1,-1,16,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8740234375,0.156249999835,2.594735972916783,11,0.07902315750024541,0.37176165040850456
0,21,3,0,19,0,6,-1,-1,-1,23,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.966796875,0.06542968741499999,2.237011187373759,14,0.04052440218174107,0.1906907770287849
0,21,3,0,19,0,6,-1,-1,-1,24,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.65625,0.34374999976,3.2372009714661143,14,0.14938533728927772,0.6246464215900088
0,21,3,0,19,0,6,-1,-1,-1,27,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.73828125,0.309570312295,2.9468996893469117,14,0.14453124998189193,0.5524217680326553
0,21,3,0,19,0,6,-1,-1,-1,35,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.8916015625,0.13378906237,2.5050368659658155,11,0.06930154295002317,0.3424603996852368
0,21,3,0,19,0,6,-1,-1,-1,38,4.148148148148148,27,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7626953125,0.47949218731,2.510606054266998,16,0.29336561660327476,0.6641936850600527
0,-1,-1,-1,19,-1,6,15,0,3,9,4.285714285714286,28,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.5419921875,0.46679687477,3.346180890535521,12,0.2056539534626656,0.7430483614795408
0,-1,-1,-1,19,-1,6,15,0,3,30,4.377358490566038,53,26,6,26,6,3.258096538021482,0.358974358974359,19,0.8416426678749228,4.02535169073515,37,0.6658563186897755,0.4013671875,0.59863281222,3.7348035910053907,13,0.24670914496570054,0.8754811941982742
0,21,3,0,19,0,6,-1,-1,-1,6,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.6064453125,0.39355468728,3.2344279053543143,19,0.16762205314960757,0.6720547434288581
0,21,3,0,19,0,6,-1,-1,-1,20,4.430769230769231,65,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.1318359375,0.86816406222,4.113717304825122,19,0.330940879655813,1.131493830882915
0,21,3,0,19,0,6,-1,-1,-1,41,4.47244094488189,127,28,6,32,6,3.4657359027997265,0.3229166666666667,19,0.876249228671297,4.127134385045092,43,0.6658563186897755,0.7275390625,0.27246093727,3.026709379389589,18,0.11802273958852365,0.5476644671972942
0,46,8,0,20,0,5,-1,-1,-1,2,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7275390625,0.290039062405,2.8783525311248774,9,0.14647786442005017,0.5528874392112423
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8232421875,0.2060546874,2.720591739070907,7,0.10786485366708237,0.44857165395488524
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6435546875,0.412109374895,3.1017148271511945,9,0.20648697617709869,0.6620304417959553
0,-1,-1,-1,20,-1,5,30,0,8,7,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7119140625,0.326171874895,2.990305177820959,9,0.16773011753475478,0.5844587163986246
0,-1,-1,-1,20,-1,5,30,0,8,11,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6982421875,0.328124999895,3.025721218931522,8,0.16776422866554744,0.5927054874435745
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8583984375,0.1865234374,2.591606769207202,8,0.10200287637689516,0.41689898736662956
0,-1,-1,-1,20,-1,5,30,0,8,19,3.2,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.720703125,0.307617187395,2.9497859739679226,10,0.1434649751371175,0.570901874892884
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8359375,0.246093749905,2.6608909068163475,9,0.14489370724115644,0.46663658977166916
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8974609375,0.14355468741,2.5189262018922127,8,0.084131865391874,0.35278790204224286
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6064453125,0.445312499895,3.1805402767448627,8,0.2312371327542238,0.7069149023075523
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8330078125,0.214843749895,2.7151062913411423,9,0.10258090662441388,0.44729189826785454
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.91015625,0.10839843740999999,2.4868111970698625,9,0.06034176446079603,0.3151201275653132
0,-1,-1,-1,20,-1,5,30,0,8,36,2.4,5,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5029296875,0.565429687395,3.3724043664816308,5,0.27666896342396236,0.8204260082040585
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.798828125,0.235351562395,2.790946161428268,8,0.12939360994579557,0.4844232685063665
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8515625,0.181640624905,2.648339413882512,8,0.08746642420518966,0.4174105734270056
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.677734375,0.416015624895,2.939176054675911,7,0.21813442263046912,0.6591615927337265
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.787109375,0.246093749895,2.8086514721318436,7,0.12558608935892843,0.49963919246020966
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8203125,0.2314453124,2.7544054279157772,8,0.12364993585534628,0.463877844969477
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.88671875,0.15332031241,2.5554551747295347,12,0.08265665611714976,0.3560708143334051
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.85546875,0.195312499905,2.6723337503703504,11,0.10050531506584304,0.4090519392791169
0,-1,-1,-1,20,-1,5,30,0,8,22,2.5714285714285716,14,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.732421875,0.325195312395,2.869885065164518,9,0.15945205320107692,0.5734737007150453
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.828125,0.208984374905,2.6959836797675885,9,0.10357088735498987,0.44380489298276005
0,-1,-1,-1,20,-1,5,30,0,8,32,2.75,16,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,1.0,0.029296875,2.120059041794657,8,0.023396774513107302,0.046847499711196866
0,-1,-1,-1,20,-1,5,30,0,8,0,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.5810546875,0.489257812395,3.2419176113930273,9,0.25823385310995095,0.7462056876087995
0,-1,-1,-1,20,-1,5,30,0,8,4,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.8095703125,0.2236328124,2.7344436186097116,9,0.11270732846945959,0.4678473194185438
0,-1,-1,-1,20,-1,5,30,0,8,15,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.7021484375,0.3818359374,2.9749807761435827,9,0.19054733944157215,0.6222220846897991
0,-1,-1,-1,20,-1,5,30,0,8,28,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.720703125,0.321289062395,2.9766069588662067,9,0.16003115348952374,0.5752996205197394
0,-1,-1,-1,20,-1,5,30,0,8,34,4.6,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.69921875,0.327148437395,3.033607274994377,9,0.17206355067968346,0.5912457234053833
0,-1,-1,-1,20,-1,5,30,0,8,37,7.0,20,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.6328125,0.425781249895,3.125125757283668,13,0.20560757546917502,0.6841201387907214
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7939453125,0.2402343749,2.8476280505085834,8,0.12046997859611837,0.4825098348133388
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.89453125,0.14648437491,2.5335104762205707,9,0.08924734107252509,0.3450831608181017
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8837890625,0.139648437415,2.593454924292697,9,0.0788177295711193,0.3618760242095499
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8681640625,0.167968749925,2.5926670258756777,9,0.08939681632389185,0.38944311784941854
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.7236328125,0.318359374895,2.9833680340135866,9,0.16736013464180835,0.5756497412320156
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6318359375,0.386718749895,3.06700970760121,9,0.1967476568998127,0.6592330397617758
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.8681640625,0.184570312405,2.627043781333727,9,0.10353404905522401,0.41328459955727537
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.6240234375,0.425781249895,2.8749460701630576,8,0.22657933664229346,0.6985968117488767
0,-1,-1,-1,20,-1,5,30,0,8,9,4.285714285714286,28,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.634765625,0.414062499895,3.171206259938008,9,0.20779450989452217,0.6699385178787639
0,-1,-1,-1,20,-1,5,30,0,8,30,4.377358490566038,53,31,5,34,5,3.5263605246161616,0.4588235294117647,20,1.0271596874100524,4.356708826689592,58,0.0,0.46484375,0.599609374895,3.3705559883170433,9,0.2760858080423237,0.842452623373479
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.826171875,0.1806640624,2.6911396656272477,9,0.09580272239147063,0.43539047089255856
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.357421875,0.658203124895,3.328766829314644,9,0.3131676217902074,0.9193776270064259
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,37,5,43,5,3.7612001156935624,0.4372093023255814,20,1.0741276056255324,4.543294782270004,74,0.0,0.697265625,0.3251953124,2.974483312391633,9,0.16169114912049531,0.5885558730020941
0,-1,-1,-1,24,-1,9,0,57,0,22,2.5714285714285716,14,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7763671875,0.3789062491199999,5.459627300755146,6,0.068651718594202,0.6210459795253018
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.86328125,0.29882812432499994,5.173100060929407,14,0.046976615076055724,0.5319757241242768
0,-1,-1,-1,24,-1,9,0,57,0,32,2.75,16,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.9140625,0.26953124928999994,4.9430758490609366,9,0.041455049323738516,0.49780802821647624
0,-1,-1,-1,24,-1,9,0,57,0,0,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8056640625,0.34082031163499993,5.303580833245128,23,0.056455111015612715,0.5963166925957311
0,-1,-1,-1,24,-1,9,0,57,0,4,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.818359375,0.35644531167499993,5.314088445476631,21,0.06986347505148546,0.6026857525608796
0,-1,-1,-1,24,-1,9,0,57,0,15,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.740234375,0.4111328115699999,5.561364647579044,8,0.07899901720833502,0.675383668859305
0,-1,-1,-1,24,-1,9,0,57,0,28,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.73046875,0.4414062490549999,5.620854239356309,8,0.08979066023082523,0.6799762439548938
0,-1,-1,-1,24,-1,9,0,57,0,34,4.6,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.8359375,0.31640624923499994,5.291789437008504,32,0.05788964970855244,0.550365265088894
0,-1,-1,-1,24,-1,9,0,57,0,37,7.0,20,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7451171875,0.4111328115649999,5.4371229347337415,19,0.07202769102568947,0.6698400138856233
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.853515625,0.29296874925499994,5.082432044132603,21,0.047118508084005584,0.5421689057201537
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8681640625,0.29199218681499994,5.189964490131062,12,0.05176702449700424,0.5164446085831108
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.79296875,0.36425781167499993,5.366785197296832,18,0.05808700135290059,0.6014348889335605
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8310546875,0.31738281176499994,5.222322863683849,15,0.055346200408415,0.5530500527372121
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8349609375,0.32519531173999994,5.248634205327819,18,0.055552588449306016,0.5568180546840884
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8173828125,0.3173828115799999,5.205867333393759,21,0.04931398890159585,0.579304057400067
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.826171875,0.30957031174499994,5.270673468509878,22,0.05534620040806211,0.5525654718984905
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.712890625,0.4599609364999999,5.624012255206271,14,0.09187994907418592,0.704938674038238
0,-1,-1,-1,24,-1,9,0,57,0,9,4.285714285714286,28,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.7822265625,0.4326171865699999,5.351692154408775,0,0.07640938527718633,0.6854213686141095
0,-1,-1,-1,24,-1,9,0,57,0,30,4.377358490566038,53,14,10,43,10,3.7612001156935624,0.2441860465116279,24,0.6737539120764009,4.653960350157523,81,0.2865623588206971,0.6708984375,0.5087890614449999,5.753604211377588,0,0.09384150803172318,0.7764734440113428
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.8525390625,0.30371093675999994,5.246050791400253,9,0.0505553870862196,0.5426047455194433
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.775390625,0.4863281240799999,5.375650385842109,9,0.10649457715910644,0.7298555435694314
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,42,10,163,10,5.093750200806762,0.20429447852760735,24,0.8218150326445343,5.808142489980444,309,0.2865623588206971,0.7919921875,0.37890624916499993,5.4047812967385065,29,0.06358914290867093,0.6221388565358048
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.126953125,0.8730468727249998,5.275828075774961,42,0.8762307366998815,1.134582376626736
0,-1,-1,-1,14,-1,15,1,0,32,32,2.75,16,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,1.0,0.0,-1.0000004999175666e-06,20,0.0,0.0
0,-1,-1,-1,14,-1,15,1,0,32,0,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0224609375,0.9775390588299997,6.398324470519211,26,0.9785955400151181,1.3038776877622595
0,-1,-1,-1,14,-1,15,1,0,32,4,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.087890625,0.9121093725299998,5.539806302031955,22,0.9150750184604913,1.1861495595587508
0,-1,-1,-1,14,-1,15,1,0,32,15,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0126953125,0.9873046833299997,6.6197363443276975,33,0.9880631398300418,1.3320943225296211
0,-1,-1,-1,14,-1,15,1,0,32,28,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.013671875,0.9863281213999997,6.360315120779797,29,0.9875388994784978,1.3289036994502237
0,-1,-1,-1,14,-1,15,1,0,32,34,4.6,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0673828125,0.9326171843699997,5.973515545349111,25,0.9342687233696196,1.2168370506997161
0,-1,-1,-1,14,-1,15,1,0,32,37,7.0,20,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0263671875,0.9736328089149997,6.3255546560309845,22,0.9748647351358967,1.294248964131916
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.107421875,0.8925781224299998,5.542307415738009,39,0.8950034148834554,1.1594698363246518
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.294921875,0.7050781235599999,4.073074253069283,31,0.7107751681844111,0.9559230869749187
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.2646484375,0.7353515608899999,4.318774610994921,33,0.7404314649295732,0.9854115596918367
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1572265625,0.8427734354149998,5.03959218669441,36,0.8464673401797359,1.0985711728311935
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.28125,0.7187499984849999,4.229926292642344,31,0.7232604104494558,0.9691537243788994
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0966796875,0.9033203101599998,5.358714449119252,37,0.9071272188848151,1.1738896768685827
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.1669921875,0.8330078105099998,4.971709249715222,34,0.8367265916316367,1.0874760433003365
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,22,15,52,15,3.9512437185814275,0.16025641025641027,14,0.4439529279789092,4.8283137373023015,111,0.3378150430256435,0.0,0.9999999952999996,6.814606325179531,37,1.0005834784380967,1.4141433475418306
0,-1,-1,-1,14,-1,15,1,0,32,9,4.285714285714286,28,18,15,18,15,2.8903717578961645,0.22592592592592592,14,0.3732281305998917,4.110873864173311,47,0.3378150430256435,0.0107421875,0.9892578081949996,6.671628239079812,42,0.9899666027154317,1.3388538059787876
