id,rz,sx,x,cx,reset,measure,u1,u2,u3,Machine,AvgDegree,NumQubit,PST,TVD,Entropy,Swaps
0,46,8,0,20,0,5,-1,-1,-1,3,3.2,5,0.818359375,0.231445312405,2.72649754449756,8
0,46,8,0,20,0,5,-1,-1,-1,5,3.2,5,0.58984375,0.458984374895,3.2183751261002618,9
0,-1,-1,-1,20,-1,5,30,8,0,7,3.2,5,0.744140625,0.293945312395,2.955726722859995,7
0,-1,-1,-1,20,-1,5,30,8,0,11,3.2,5,0.6845703125,0.351562499895,3.0395299751112828,7
0,46,8,0,20,0,5,-1,-1,-1,18,3.2,5,0.845703125,0.205078124905,2.61072446586955,6
0,-1,-1,-1,20,-1,5,30,8,0,19,3.2,5,0.7412109375,0.2714843749,2.9182389255488395,10
0,46,8,0,20,0,5,-1,-1,-1,21,3.2,5,0.845703125,0.2314453124,2.738343875592291,9
0,46,8,0,20,-1,5,-1,-1,-1,26,3.2,5,0.8818359375,0.146484374905,2.5644068831317672,8
0,46,8,0,20,0,5,-1,-1,-1,29,3.2,5,0.5986328125,0.445312499895,3.196387416334866,7
0,46,8,0,20,0,5,-1,-1,-1,31,3.2,5,0.8447265625,0.1972656249,2.678084314678318,9
0,46,8,0,20,0,5,-1,-1,-1,33,3.2,5,0.900390625,0.14746093742,2.52914651783553,9
0,-1,-1,-1,20,-1,5,30,8,0,36,2.4,5,0.48828125,0.605468749895,3.3734896104764984,4
0,46,8,0,20,-1,5,-1,-1,-1,39,3.2,5,0.8330078125,0.220703124905,2.7350168564932327,6
0,46,8,0,20,-1,5,-1,-1,-1,40,3.2,5,0.845703125,0.2197265624,2.6976215977444116,7
0,46,8,0,20,0,5,-1,-1,-1,42,4.8,5,0.76953125,0.3261718749,2.8095834790707737,6
0,46,8,0,20,0,5,-1,-1,-1,10,3.4285714285714284,7,0.7841796875,0.257812499895,2.8714240999698535,8
0,46,8,0,20,0,5,-1,-1,-1,14,3.4285714285714284,7,0.7900390625,0.2568359374,2.8508372188831164,9
0,46,8,0,20,0,5,-1,-1,-1,17,3.4285714285714284,7,0.8974609375,0.13964843741,2.5198535686504124,9
0,46,8,0,20,0,5,-1,-1,-1,25,3.4285714285714284,7,0.8623046875,0.1699218749,2.655854448909827,11
0,-1,-1,-1,20,-1,5,30,8,0,22,2.5714285714285716,14,0.6875,0.346679687395,2.9427764396372718,9
0,46,8,0,20,0,5,-1,-1,-1,12,4.0,16,0.806640625,0.208984374895,2.75626732646295,9
0,-1,-1,-1,20,-1,5,30,8,0,32,2.75,16,1.0,0.06640625,2.0860105236008235,9
0,-1,-1,-1,20,-1,5,30,8,0,0,4.6,20,0.501953125,0.572265624895,3.352574100102193,9
0,-1,-1,-1,20,-1,5,30,8,0,4,4.6,20,0.818359375,0.2285156249,2.741606346137346,9
0,-1,-1,-1,20,-1,5,30,8,0,15,4.6,20,0.7138671875,0.369140624895,2.9430799606652136,9
0,-1,-1,-1,20,-1,5,30,8,0,28,4.6,20,0.693359375,0.355468749895,3.0105636237755573,9
0,-1,-1,-1,20,-1,5,30,8,0,34,4.6,20,0.712890625,0.335937499895,2.9835390198013916,9
0,-1,-1,-1,20,-1,5,30,8,0,37,7.0,20,0.6103515625,0.425781249895,3.1475812091468662,14
0,46,8,0,20,0,5,-1,-1,-1,8,4.148148148148148,27,0.8134765625,0.238281249905,2.7705956072375386,8
0,46,8,0,20,0,5,-1,-1,-1,13,4.148148148148148,27,0.8818359375,0.14355468741,2.5572967146828818,9
0,46,8,0,20,0,5,-1,-1,-1,16,4.148148148148148,27,0.8701171875,0.151367187395,2.6457763939327514,9
0,46,8,0,20,0,5,-1,-1,-1,23,4.148148148148148,27,0.8447265625,0.22656249992,2.670109229574955,8
0,46,8,0,20,0,5,-1,-1,-1,24,4.148148148148148,27,0.7568359375,0.315429687395,2.9270743393139727,8
0,46,8,0,20,0,5,-1,-1,-1,27,4.148148148148148,27,0.6259765625,0.403320312395,3.113853722680797,9
0,46,8,0,20,0,5,-1,-1,-1,35,4.148148148148148,27,0.8466796875,0.193359374905,2.6389115202033437,8
0,46,8,0,20,0,5,-1,-1,-1,38,4.148148148148148,27,0.6357421875,0.4111328124,2.866477110084913,8
0,-1,-1,-1,20,-1,5,30,8,0,9,4.285714285714286,28,0.654296875,0.412109374895,3.152530078378724,9
0,-1,-1,-1,20,-1,5,30,8,0,30,4.377358490566038,53,0.48046875,0.565429687395,3.3423743896986258,9
0,46,8,0,20,0,5,-1,-1,-1,6,4.430769230769231,65,0.8125,0.208007812395,2.745412419835573,9
0,46,8,0,20,0,5,-1,-1,-1,20,4.430769230769231,65,0.4228515625,0.613281249895,3.337155696382948,9
0,46,8,0,20,0,5,-1,-1,-1,41,4.47244094488189,127,0.7255859375,0.291992187395,2.9309151632812913,9
0,-1,-1,-1,24,-1,9,0,0,57,22,2.5714285714285716,14,0.8095703125,0.38867187416499993,5.368047787409809,7
0,171,114,0,24,0,9,-1,-1,-1,12,4.0,16,0.8369140625,0.31152343676999994,5.2166092280110785,14
0,-1,-1,-1,24,-1,9,0,0,57,32,2.75,16,0.9111328125,0.25292968685499995,4.8891353184916095,8
0,-1,-1,-1,24,-1,9,0,0,57,0,4.6,20,0.748046875,0.4423828116249999,5.590823398628068,20
0,-1,-1,-1,24,-1,9,0,0,57,4,4.6,20,0.8466796875,0.32812499928499994,5.251947513975632,21
0,-1,-1,-1,24,-1,9,0,0,57,15,4.6,20,0.7373046875,0.4228515615849999,5.546336065025012,8
0,-1,-1,-1,24,-1,9,0,0,57,28,4.6,20,0.7392578125,0.4365234365999999,5.468435318242812,8
0,-1,-1,-1,24,-1,9,0,0,57,34,4.6,20,0.80859375,0.33007812420499993,5.341371973271888,19
0,-1,-1,-1,24,-1,9,0,0,57,37,7.0,20,0.76171875,0.4091796865549999,5.5316947920452755,18
0,171,114,0,24,0,9,-1,-1,-1,8,4.148148148148148,27,0.85546875,0.28320312429999994,5.163800378901886,16
0,171,114,0,24,0,9,-1,-1,-1,13,4.148148148148148,27,0.8544921875,0.29589843678499994,5.207862297248231,14
0,171,114,0,24,0,9,-1,-1,-1,16,4.148148148148148,27,0.87109375,0.27832031179499994,5.0424661090793,17
0,171,114,0,24,0,9,-1,-1,-1,23,4.148148148148148,27,0.8310546875,0.33203124925499994,5.226108857141399,14
0,171,114,0,24,0,9,-1,-1,-1,24,4.148148148148148,27,0.8408203125,0.33007812421499994,5.2145726343142815,17
0,171,114,0,24,0,9,-1,-1,-1,27,4.148148148148148,27,0.83203125,0.31445312423999994,5.280107440355206,20
0,171,114,0,24,0,9,-1,-1,-1,35,4.148148148148148,27,0.8251953125,0.35839843665499993,5.206103730386045,13
0,171,114,0,24,0,9,-1,-1,-1,38,4.148148148148148,27,0.71484375,0.4414062490999999,5.629610258658201,20
0,-1,-1,-1,24,-1,9,0,0,57,9,4.285714285714286,28,0.7607421875,0.4531249990599999,5.4602338437271705,0
0,-1,-1,-1,24,-1,9,0,0,57,30,4.377358490566038,53,0.67578125,0.5136718739699999,5.713571012178214,0
0,171,114,0,24,0,9,-1,-1,-1,6,4.430769230769231,65,0.826171875,0.33203124919499993,5.185148794471408,9
0,171,114,0,24,0,9,-1,-1,-1,20,4.430769230769231,65,0.7724609375,0.4169921865999999,5.428351021609324,9
0,171,114,0,24,0,9,-1,-1,-1,41,4.47244094488189,127,0.7548828125,0.3935546866049999,5.393706819341714,29
0,65,32,0,14,0,15,-1,-1,-1,12,4.0,16,0.140625,0.8593749978349998,5.177104878139345,36
0,-1,-1,-1,14,-1,15,1,32,0,32,2.75,16,1.0,0.0,-1.0000004999175666e-06,20
0,-1,-1,-1,14,-1,15,1,32,0,0,4.6,20,0.025390625,0.9746093716449997,6.241906829541042,24
0,-1,-1,-1,14,-1,15,1,32,0,4,4.6,20,0.119140625,0.8808593725899998,5.408672783369155,25
0,-1,-1,-1,14,-1,15,1,32,0,15,4.6,20,0.01953125,0.9804687458399997,6.588698722373405,35
0,-1,-1,-1,14,-1,15,1,32,0,28,4.6,20,0.029296875,0.9707031216499997,6.211786417190123,33
0,-1,-1,-1,14,-1,15,1,32,0,34,4.6,20,0.087890625,0.9121093724699998,5.549608124776295,26
0,-1,-1,-1,14,-1,15,1,32,0,37,7.0,20,0.01953125,0.9804687463899997,6.357609840368163,23
0,65,32,0,14,0,15,-1,-1,-1,8,4.148148148148148,27,0.12890625,0.8710937478999998,5.146314861191656,33
0,65,32,0,14,0,15,-1,-1,-1,13,4.148148148148148,27,0.2958984375,0.7041015611699999,4.028534252775489,39
0,65,32,0,14,0,15,-1,-1,-1,16,4.148148148148148,27,0.1806640625,0.8193359357899999,4.612552968375457,31
0,65,32,0,14,0,15,-1,-1,-1,23,4.148148148148148,27,0.2373046875,0.7626953107399999,4.545369741682927,31
0,65,32,0,14,0,15,-1,-1,-1,24,4.148148148148148,27,0.177734375,0.8222656228999998,5.012361228320494,40
0,65,32,0,14,0,15,-1,-1,-1,27,4.148148148148148,27,0.125,0.8749999977599998,5.264302863196021,41
0,65,32,0,14,0,15,-1,-1,-1,35,4.148148148148148,27,0.10546875,0.8945312474549998,5.522752277782332,31
0,65,32,0,14,0,15,-1,-1,-1,38,4.148148148148148,27,0.0,0.9999999953549996,6.7955817230346,32
0,-1,-1,-1,14,-1,15,1,32,0,9,4.285714285714286,28,0.0029296875,0.9970703080049996,6.724891124076739,39
0,-1,-1,-1,14,-1,15,1,32,0,30,4.377358490566038,53,0.0,0.9999999951449996,6.862039265934193,35
0,65,32,0,14,0,15,-1,-1,-1,6,4.430769230769231,65,0.0888671875,0.9111328099249998,5.596626133172913,33
0,65,32,0,14,0,15,-1,-1,-1,20,4.430769230769231,65,0.0,0.9999999951749996,6.853876704304255,33
0,65,32,0,14,0,15,-1,-1,-1,41,4.47244094488189,127,0.0732421875,0.9267578095999998,5.823770520216551,38
0,26,4,2,12,0,4,-1,-1,-1,2,3.2,5,1.0,0.107421875,2.761154441479591,6
0,26,4,2,12,0,4,-1,-1,-1,3,3.2,5,1.0,0.103515625,2.745286793440184,3
0,26,4,2,12,0,4,-1,-1,-1,5,3.2,5,1.0,0.0830078125,2.7624108956197744,6
0,-1,-1,-1,12,-1,4,18,4,2,7,3.2,5,1.0,0.1005859375,2.7579036013315474,2
0,-1,-1,-1,12,-1,4,18,4,2,11,3.2,5,1.0,0.05859375,2.7625926326811463,2
0,26,4,2,12,0,4,-1,-1,-1,18,3.2,5,1.0,0.0810546875,2.76100741343155,4
0,-1,-1,-1,12,-1,4,18,4,2,19,3.2,5,1.0,0.0703125,2.7540153733068093,3
0,26,4,2,12,0,4,-1,-1,-1,21,3.2,5,1.0,0.064453125,2.7599306266523183,5
0,26,4,2,12,-1,4,-1,-1,-1,26,3.2,5,1.0,0.0654296875,2.764994393103575,4
0,26,4,2,12,0,4,-1,-1,-1,29,3.2,5,1.0,0.072265625,2.764084418880185,3
0,26,4,2,12,0,4,-1,-1,-1,31,3.2,5,1.0,0.0888671875,2.758628296144754,5
0,26,4,2,12,0,4,-1,-1,-1,33,3.2,5,1.0,0.0732421875,2.762023971848466,6
0,-1,-1,-1,12,-1,4,18,4,2,36,2.4,5,1.0,0.0517578125,2.76434553043504,4
0,26,4,2,12,-1,4,-1,-1,-1,39,3.2,5,1.0,0.09375,2.75952170256544,4
0,26,4,2,12,-1,4,-1,-1,-1,40,3.2,5,1.0,0.0673828125,2.760572721077294,5
0,26,4,2,12,0,4,-1,-1,-1,42,4.8,5,1.0,0.0947265625,2.758750435352431,5
0,26,4,2,12,0,4,-1,-1,-1,10,3.4285714285714284,7,1.0,0.0771484375,2.7635267267084282,5
0,26,4,2,12,0,4,-1,-1,-1,14,3.4285714285714284,7,1.0,0.0888671875,2.7611217525022784,2
0,26,4,2,12,0,4,-1,-1,-1,17,3.4285714285714284,7,1.0,0.078125,2.762887093799053,3
0,26,4,2,12,0,4,-1,-1,-1,25,3.4285714285714284,7,1.0,0.0458984375,2.766117202766133,2
0,-1,-1,-1,12,-1,4,18,4,2,22,2.5714285714285716,14,1.0,0.12890625,2.735974527778735,5
0,26,4,2,12,0,4,-1,-1,-1,12,4.0,16,1.0,0.0751953125,2.7635826542272888,6
0,-1,-1,-1,12,-1,4,18,4,2,32,2.75,16,1.0,0.060546875,2.766303541035614,5
0,-1,-1,-1,12,-1,4,18,4,2,0,4.6,20,1.0,0.14453125,2.7262529967268616,5
0,-1,-1,-1,12,-1,4,18,4,2,4,4.6,20,1.0,0.0927734375,2.7525465570489507,5
0,-1,-1,-1,12,-1,4,18,4,2,15,4.6,20,1.0,0.068359375,2.760208595939772,5
0,-1,-1,-1,12,-1,4,18,4,2,28,4.6,20,1.0,0.0615234375,2.761907981357643,5
0,-1,-1,-1,12,-1,4,18,4,2,34,4.6,20,1.0,0.0869140625,2.7651281142656554,6
0,-1,-1,-1,12,-1,4,18,4,2,37,7.0,20,1.0,0.080078125,2.756008897065392,8
0,26,4,2,12,0,4,-1,-1,-1,8,4.148148148148148,27,1.0,0.0888671875,2.7632720469825642,6
0,26,4,2,12,0,4,-1,-1,-1,13,4.148148148148148,27,1.0,0.080078125,2.763309386510476,5
0,26,4,2,12,0,4,-1,-1,-1,16,4.148148148148148,27,1.0,0.0595703125,2.765020357693481,5
0,26,4,2,12,0,4,-1,-1,-1,23,4.148148148148148,27,1.0,0.06640625,2.7599345409721994,5
0,26,4,2,12,0,4,-1,-1,-1,24,4.148148148148148,27,1.0,0.06640625,2.760474094332538,6
0,26,4,2,12,0,4,-1,-1,-1,27,4.148148148148148,27,1.0,0.0810546875,2.7648539673538814,5
0,26,4,2,12,0,4,-1,-1,-1,35,4.148148148148148,27,1.0,0.0830078125,2.7622483458970883,6
0,26,4,2,12,0,4,-1,-1,-1,38,4.148148148148148,27,1.0,0.2744140625,2.579786822352618,6
0,-1,-1,-1,12,-1,4,18,4,2,9,4.285714285714286,28,1.0,0.072265625,2.7621802490015326,5
0,-1,-1,-1,12,-1,4,18,4,2,30,4.377358490566038,53,1.0,0.1240234375,2.748698607870655,5
0,26,4,2,12,0,4,-1,-1,-1,6,4.430769230769231,65,1.0,0.05859375,2.7627047853081925,5
0,26,4,2,12,0,4,-1,-1,-1,20,4.430769230769231,65,1.0,0.0517578125,2.7665504626874595,5
0,26,4,2,12,0,4,-1,-1,-1,41,4.47244094488189,127,1.0,0.0634765625,2.7645765518510586,6
15,30,15,0,8,0,5,-1,-1,-1,2,3.2,5,0.8388671875,0.2275390624,2.3396566562290153,4
15,30,15,0,8,0,5,-1,-1,-1,3,3.2,5,0.8681640625,0.20019531241,2.222586827261587,4
15,30,15,0,8,0,5,-1,-1,-1,5,3.2,5,0.716796875,0.34765624989,2.65876724156371,3
15,-1,-1,-1,8,-1,5,5,5,5,7,3.2,5,0.787109375,0.318359374895,2.6172008341563835,3
15,-1,-1,-1,8,-1,5,5,5,5,11,3.2,5,0.84765625,0.296874999915,2.519825629724671,4
15,30,15,0,8,0,5,-1,-1,-1,18,3.2,5,0.8623046875,0.238281249895,2.3305580585454493,4
15,-1,-1,-1,8,-1,5,5,5,5,19,3.2,5,0.724609375,0.3535156249,2.6241597208976035,3
15,30,15,0,8,0,5,-1,-1,-1,21,3.2,5,0.8740234375,0.33398437491,2.562667404564828,3
15,30,15,0,8,-1,5,-1,-1,-1,26,3.2,5,0.8515625,0.24414062491,2.3553891073573814,4
15,30,15,0,8,0,5,-1,-1,-1,29,3.2,5,0.630859375,0.513671874895,3.0117083429847713,4
15,30,15,0,8,0,5,-1,-1,-1,31,3.2,5,0.8701171875,0.25976562491,2.4445383122317232,3
15,30,15,0,8,0,5,-1,-1,-1,33,3.2,5,0.921875,0.13281249992,2.0029645143638457,4
15,-1,-1,-1,8,-1,5,5,5,5,36,2.4,5,0.525390625,0.639648437395,3.188310556595389,1
15,30,15,0,8,-1,5,-1,-1,-1,39,3.2,5,0.875,0.26367187491,2.44187713609826,3
15,30,15,0,8,-1,5,-1,-1,-1,40,3.2,5,0.8720703125,0.230468749905,2.318522758210385,3
15,30,15,0,8,0,5,-1,-1,-1,42,4.8,5,0.5693359375,0.501953124895,2.7039820120094245,3
15,30,15,0,8,0,5,-1,-1,-1,10,3.4285714285714284,7,0.8740234375,0.20410156241,2.2371096080055253,5
15,30,15,0,8,0,5,-1,-1,-1,14,3.4285714285714284,7,0.8935546875,0.205078124915,2.2581416002667423,5
15,30,15,0,8,0,5,-1,-1,-1,17,3.4285714285714284,7,0.95703125,0.080078124955,1.8437919357361405,7
15,30,15,0,8,0,5,-1,-1,-1,25,3.4285714285714284,7,0.8583984375,0.19042968739,2.1952911329409543,6
15,-1,-1,-1,8,-1,5,5,5,5,22,2.5714285714285716,14,0.767578125,0.3691406249,2.714224581979135,3
15,30,15,0,8,0,5,-1,-1,-1,12,4.0,16,0.85546875,0.179687499905,2.1622412635446175,4
15,-1,-1,-1,8,-1,5,5,5,5,32,2.75,16,0.9931640625,0.010742187444999997,1.4412543615739257,5
15,-1,-1,-1,8,-1,5,5,5,5,0,4.6,20,0.71875,0.454101562395,2.8035340726591436,5
15,-1,-1,-1,8,-1,5,5,5,5,4,4.6,20,0.873046875,0.29589843741,2.495712136698394,4
15,-1,-1,-1,8,-1,5,5,5,5,15,4.6,20,0.73828125,0.4345703124,2.84334931297156,5
15,-1,-1,-1,8,-1,5,5,5,5,28,4.6,20,0.890625,0.25585937492,2.396428453640176,4
15,-1,-1,-1,8,-1,5,5,5,5,34,4.6,20,0.810546875,0.3066406249,2.564312795731827,4
15,-1,-1,-1,8,-1,5,5,5,5,37,7.0,20,0.8251953125,0.305664062415,2.535490777082349,5
15,30,15,0,8,0,5,-1,-1,-1,8,4.148148148148148,27,0.900390625,0.12011718739499999,1.966762977602983,3
15,30,15,0,8,0,5,-1,-1,-1,13,4.148148148148148,27,0.8779296875,0.16601562491,2.1222986999549387,3
15,30,15,0,8,0,5,-1,-1,-1,16,4.148148148148148,27,0.9521484375,0.086914062445,1.8634474606262597,5
15,30,15,0,8,0,5,-1,-1,-1,23,4.148148148148148,27,0.9638671875,0.10546874995,1.9602364808448787,5
15,30,15,0,8,0,5,-1,-1,-1,24,4.148148148148148,27,0.947265625,0.17968749993,2.139223290369501,3
15,30,15,0,8,0,5,-1,-1,-1,27,4.148148148148148,27,0.87890625,0.1845703124,2.1825788710553433,3
15,30,15,0,8,0,5,-1,-1,-1,35,4.148148148148148,27,0.9384765625,0.12109374993,1.9854458212739934,3
15,30,15,0,8,0,5,-1,-1,-1,38,4.148148148148148,27,0.869140625,0.40332031242,2.6910690250036082,3
15,-1,-1,-1,8,-1,5,5,5,5,9,4.285714285714286,28,0.69921875,0.52441406241,3.044481186020745,3
15,-1,-1,-1,8,-1,5,5,5,5,30,4.377358490566038,53,0.650390625,0.5488281249,3.044987897530996,4
15,30,15,0,8,0,5,-1,-1,-1,6,4.430769230769231,65,0.87109375,0.19042968741,2.2297319890019147,5
15,30,15,0,8,0,5,-1,-1,-1,20,4.430769230769231,65,0.865234375,0.20214843742,2.246037065102023,4
15,30,15,0,8,0,5,-1,-1,-1,41,4.47244094488189,127,0.93359375,0.13964843743,2.0345504347545527,3
